accNodesModel,accYears,techs,commodity,balanceType,value
OTG,2030,pv_decentral,Elec,flh,956.0228173121512
OTG,2030,wind_offshore_floating,Elec,netto,6998.331248812118
OTG,2030,wind_offshore_floating,Elec,brutto,6998.331248812118
OTG,2030,wind_offshore_floating,Elec,positive,6998.331248812118
OTG,2030,wind_offshore_floating,Elec,flh,5481.87232391319
OTG,2030,wind_offshore_foundation,Elec,netto,7.92174267831016e-05
OTG,2030,wind_offshore_foundation,Elec,brutto,7.92174267831016e-05
OTG,2030,wind_offshore_foundation,Elec,positive,7.92174267831016e-05
OTG,2030,wind_offshore_foundation,Elec,flh,2986.989742515946
OTG,2030,wind_onshore,Elec,netto,209.0213243912307
OTG,2030,wind_onshore,Elec,brutto,209.0213243912307
OTG,2030,wind_onshore,Elec,positive,209.0213243912307
OTG,2030,wind_onshore,Elec,flh,1880.53240477744
OTG,2030,Hydro_reservoir,Water_in,netto,5.115907697472721e-13
OTG,2030,Hydro_reservoir,Water_in,brutto,4923.019138590575
OTG,2030,Hydro_reservoir,Water_in,positive,2461.5095692952846
OTG,2030,Hydro_reservoir,Water_in,negative,-2461.5095692952905
OTG,2030,HV,Elec,netto,-1747.9719141124538
OTG,2030,HV,Elec,brutto,3288.632002881056
OTG,2030,HV,Elec,positive,770.3300443842926
OTG,2030,HV,Elec,negative,-2518.3019584967633
OTG,2030,Inflow,Water_in,netto,6511.463999999779
OTG,2030,Inflow,Water_in,brutto,6511.463999999779
OTG,2030,Inflow,Water_in,positive,6511.463999999779
OTG,2030,Ocean,Water_out,netto,-6511.464000117764
OTG,2030,Ocean,Water_out,brutto,6511.464000117764
OTG,2030,Ocean,Water_out,negative,-6511.464000117764
OTG,2030,Slack,Elec,netto,7.821911167750753e-08
OTG,2030,Slack,Elec,brutto,7.821911167750753e-08
OTG,2030,Slack,Elec,positive,7.821911167750753e-08
OTG,2030,Wholesale,Elec,netto,-12313.553999999976
OTG,2030,Wholesale,Elec,brutto,12313.553999999976
OTG,2030,Wholesale,Elec,negative,-12313.553999999976
OTG,2040,BIO,Elec,netto,1.6273916967915906e-05
OTG,2040,BIO,Elec,brutto,1.6273916967915906e-05
OTG,2040,BIO,Elec,positive,1.6273916967915906e-05
OTG,2040,BIO,Elec,flh,891.7025294954748
OTG,2040,CCGT,Elec,netto,0.00022574646112665683
OTG,2040,CCGT,Elec,brutto,0.00022574646112665683
OTG,2040,CCGT,Elec,positive,0.00022574646112665683
OTG,2040,CCGT,Elec,flh,408.3705496684125
OTG,2040,COAL,Elec,netto,4.6849510398673465e-05
OTG,2040,COAL,Elec,brutto,4.6849510398673465e-05
OTG,2040,COAL,Elec,positive,4.6849510398673465e-05
OTG,2040,COAL,Elec,flh,1125.068090596784
OTG,2040,DIE,Elec,netto,1.8133324017243267e-05
OTG,2040,DIE,Elec,brutto,1.8133324017243267e-05
OTG,2040,DIE,Elec,positive,1.8133324017243267e-05
OTG,2040,DIE,Elec,flh,200.90926229992172
OTG,2040,GT,Elec,netto,1.8133324017243257e-05
OTG,2040,GT,Elec,brutto,1.8133324017243257e-05
OTG,2040,GT,Elec,positive,1.8133324017243257e-05
OTG,2040,GT,Elec,flh,200.90926229992175
OTG,2040,Hydro,Elec,netto,8572.535442665241
OTG,2040,Hydro,Elec,brutto,8572.535442665241
OTG,2040,Hydro,Elec,positive,8572.535442665241
OTG,2040,Hydro,Elec,flh,5151.764088140169
OTG,2040,Hydro,Water_in,netto,-8588.184000084217
OTG,2040,Hydro,Water_in,brutto,8588.184000084217
OTG,2040,Hydro,Water_in,negative,-8588.184000084217
OTG,2040,Hydro,Water_out,netto,8588.184000084217
OTG,2040,Hydro,Water_out,brutto,8588.184000084217
OTG,2040,Hydro,Water_out,positive,8588.184000084217
OTG,2040,Hydro,Water_out,flh,51.6116826928138
OTG,2040,OCGT,Elec,netto,0.00011539612894229956
OTG,2040,OCGT,Elec,brutto,0.00011539612894229956
OTG,2040,OCGT,Elec,positive,0.00011539612894229956
OTG,2040,OCGT,Elec,flh,53.928779161728684
OTG,2040,pv_central_fixed,Elec,netto,0.0004136589778662595
OTG,2040,pv_central_fixed,Elec,brutto,0.0004136589778662595
OTG,2040,pv_central_fixed,Elec,positive,0.0004136589778662595
OTG,2040,pv_central_fixed,Elec,flh,933.8578285932768
OTG,2040,pv_central_track_azimuth,Elec,netto,0.0008062009697641334
OTG,2040,pv_central_track_azimuth,Elec,brutto,0.0008062009697641334
OTG,2040,pv_central_track_azimuth,Elec,positive,0.0008062009697641334
OTG,2040,pv_central_track_azimuth,Elec,flh,1157.9601034422726
OTG,2040,pv_decentral,Elec,netto,0.00018514279337147294
OTG,2040,pv_decentral,Elec,brutto,0.00018514279337147294
OTG,2040,pv_decentral,Elec,positive,0.00018514279337147294
OTG,2040,pv_decentral,Elec,flh,890.4957164884185
OTG,2040,wind_offshore_floating,Elec,netto,18637.734942285053
OTG,2040,wind_offshore_floating,Elec,brutto,18637.734942285053
OTG,2040,wind_offshore_floating,Elec,positive,18637.734942285053
OTG,2040,wind_offshore_floating,Elec,flh,5211.457328043664
OTG,2040,wind_offshore_foundation,Elec,netto,0.00037996786115948307
OTG,2040,wind_offshore_foundation,Elec,brutto,0.00037996786115948307
OTG,2040,wind_offshore_foundation,Elec,positive,0.00037996786115948307
OTG,2040,wind_offshore_foundation,Elec,flh,2374.3098577149553
OTG,2040,wind_onshore,Elec,netto,8.002253656481507
OTG,2040,wind_onshore,Elec,brutto,8.002253656481507
OTG,2040,wind_onshore,Elec,positive,8.002253656481507
OTG,2040,wind_onshore,Elec,flh,1176.7360549954244
OTG,2040,Hydro_reservoir,Water_in,netto,-2.8421709430404007e-13
OTG,2040,Hydro_reservoir,Water_in,brutto,5588.903974034249
OTG,2040,Hydro_reservoir,Water_in,positive,2794.4519870171202
OTG,2040,Hydro_reservoir,Water_in,negative,-2794.451987017128
OTG,2040,HV,Elec,netto,-10647.854864462763
OTG,2040,HV,Elec,brutto,11252.738955543911
OTG,2040,HV,Elec,positive,302.4420455405843
OTG,2040,HV,Elec,negative,-10950.296910003328
OTG,2040,Inflow,Water_in,netto,8588.184000000323
OTG,2040,Inflow,Water_in,brutto,8588.184000000323
OTG,2040,Inflow,Water_in,positive,8588.184000000323
OTG,2040,Ocean,Water_out,netto,-8588.184000084217
OTG,2040,Ocean,Water_out,brutto,8588.184000084217
OTG,2040,Ocean,Water_out,negative,-8588.184000084217
OTG,2040,Slack,Elec,netto,5.784394432544556e-07
OTG,2040,Slack,Elec,brutto,5.784394432544556e-07
OTG,2040,Slack,Elec,positive,5.784394432544556e-07
OTG,2040,Wholesale,Elec,netto,-16570.419999999976
OTG,2040,Wholesale,Elec,brutto,16570.419999999976
OTG,2040,Wholesale,Elec,negative,-16570.419999999976
OTG,2050,BIO,Elec,netto,0.00011871582147995423
OTG,2050,BIO,Elec,brutto,0.00011871582147995423
OTG,2050,BIO,Elec,positive,0.00011871582147995423
OTG,2050,BIO,Elec,flh,887.4358888728858
OTG,2050,CCGT,Elec,netto,7.275020997811468
OTG,2050,CCGT,Elec,brutto,7.275020997811468
OTG,2050,CCGT,Elec,positive,7.275020997811468
OTG,2050,CCGT,Elec,flh,441.14952812031584
OTG,2050,COAL,Elec,netto,0.0003560389687810661
OTG,2050,COAL,Elec,brutto,0.0003560389687810661
OTG,2050,COAL,Elec,positive,0.0003560389687810661
OTG,2050,COAL,Elec,flh,1135.0427111402973
OTG,2050,DIE,Elec,netto,0.00013356604807801775
OTG,2050,DIE,Elec,brutto,0.00013356604807801775
OTG,2050,DIE,Elec,positive,0.00013356604807801775
OTG,2050,DIE,Elec,flh,210.12384988808995
OTG,2050,GT,Elec,netto,0.00013356604807801813
OTG,2050,GT,Elec,brutto,0.00013356604807801813
OTG,2050,GT,Elec,positive,0.00013356604807801813
OTG,2050,GT,Elec,flh,210.1238498880905
OTG,2050,Hydro,Elec,netto,7719.009623458471
OTG,2050,Hydro,Elec,brutto,7719.009623458471
OTG,2050,Hydro,Elec,positive,7719.009623458471
OTG,2050,Hydro,Elec,flh,4638.827898713023
OTG,2050,Hydro,Water_in,netto,-8468.280010053359
OTG,2050,Hydro,Water_in,brutto,8468.280010053359
OTG,2050,Hydro,Water_in,negative,-8468.280010053359
OTG,2050,Hydro,Water_out,netto,8468.280010053359
OTG,2050,Hydro,Water_out,brutto,8468.280010053359
OTG,2050,Hydro,Water_out,positive,8468.280010053359
OTG,2050,Hydro,Water_out,flh,50.891105829647586
OTG,2050,OCGT,Elec,netto,9.020874047584432
OTG,2050,OCGT,Elec,brutto,9.020874047584432
OTG,2050,OCGT,Elec,positive,9.020874047584432
OTG,2050,OCGT,Elec,flh,60.282653509910965
OTG,2050,pv_central_fixed,Elec,netto,0.0029449855240052873
OTG,2050,pv_central_fixed,Elec,brutto,0.0029449855240052873
OTG,2050,pv_central_fixed,Elec,positive,0.0029449855240052873
OTG,2050,pv_central_fixed,Elec,flh,920.4184609441762
OTG,2050,pv_central_track_azimuth,Elec,netto,0.006097536448447224
OTG,2050,pv_central_track_azimuth,Elec,brutto,0.006097536448447224
OTG,2050,pv_central_track_azimuth,Elec,positive,0.006097536448447224
OTG,2050,pv_central_track_azimuth,Elec,flh,1202.303474298033
OTG,2050,pv_decentral,Elec,netto,0.0013903437969060408
OTG,2050,pv_decentral,Elec,brutto,0.0013903437969060408
OTG,2050,pv_decentral,Elec,positive,0.0013903437969060408
OTG,2050,pv_decentral,Elec,flh,871.1259285513378
OTG,2050,wind_offshore_floating,Elec,netto,28173.665973869083
OTG,2050,wind_offshore_floating,Elec,brutto,28173.665973869083
OTG,2050,wind_offshore_floating,Elec,positive,28173.665973869083
OTG,2050,wind_offshore_floating,Elec,flh,4788.139772507282
OTG,2050,wind_offshore_foundation,Elec,netto,0.0024133440344826047
OTG,2050,wind_offshore_foundation,Elec,brutto,0.0024133440344826047
OTG,2050,wind_offshore_foundation,Elec,positive,0.0024133440344826047
OTG,2050,wind_offshore_foundation,Elec,flh,2514.3766884895335
OTG,2050,wind_onshore,Elec,netto,0.002513611115789754
OTG,2050,wind_onshore,Elec,brutto,0.002513611115789754
OTG,2050,wind_onshore,Elec,positive,0.002513611115789754
OTG,2050,wind_onshore,Elec,flh,0.36954073284734545
OTG,2050,Hydro_reservoir,Water_in,netto,-8.526512829121202e-14
OTG,2050,Hydro_reservoir,Water_in,brutto,5654.540490342815
OTG,2050,Hydro_reservoir,Water_in,positive,2827.2702451714117
OTG,2050,Hydro_reservoir,Water_in,negative,-2827.270245171404
OTG,2050,HV,Elec,netto,-14873.054671909616
OTG,2050,HV,Elec,brutto,15753.931921045656
OTG,2050,HV,Elec,positive,440.43862456802094
OTG,2050,HV,Elec,negative,-15313.493296477634
OTG,2050,Inflow,Water_in,netto,8468.279999999915
OTG,2050,Inflow,Water_in,brutto,8468.279999999915
OTG,2050,Inflow,Water_in,positive,8468.279999999915
OTG,2050,Ocean,Water_out,netto,-8468.280010053359
OTG,2050,Ocean,Water_out,brutto,8468.280010053359
OTG,2050,Ocean,Water_out,negative,-8468.280010053359
OTG,2050,Slack,Elec,netto,0.13909757573267484
OTG,2050,Slack,Elec,brutto,0.13909757573267484
OTG,2050,Slack,Elec,positive,0.13909757573267484
OTG,2050,Wholesale,Elec,netto,-21036.071999999946
OTG,2050,Wholesale,Elec,brutto,21036.071999999946
OTG,2050,Wholesale,Elec,negative,-21036.071999999946
TRN,2020,Battery,Elec,netto,-1.4543112194246526e-05
TRN,2020,Battery,Elec,brutto,1.4543112194246526e-05
TRN,2020,Battery,Elec,negative,-1.4543112194246526e-05
TRN,2020,Battery,Elec,flh,37.080026694225985
TRN,2020,Battery,Elec_battery,netto,3.043032037460078e-20
TRN,2020,Battery,Elec_battery,brutto,3.043032037460078e-20
TRN,2020,Battery,Elec_battery,positive,3.043032037460078e-20
TRN,2020,Battery,Elec_battery,flh,7.9576455814256e-14
TRN,2020,CCGT,Elec,netto,1013.5485984784516
TRN,2020,CCGT,Elec,brutto,1013.5485984784516
TRN,2020,CCGT,Elec,positive,1013.5485984784516
TRN,2020,CCGT,Elec,flh,2688.4578208977496
TRN,2020,GT,Elec,netto,4.4652306911691643e-05
TRN,2020,GT,Elec,brutto,4.4652306911691643e-05
TRN,2020,GT,Elec,positive,4.4652306911691643e-05
TRN,2020,GT,Elec,flh,0.0005680955077823365
TRN,2020,OCGT,Elec,netto,1.602786195896679
TRN,2020,OCGT,Elec,brutto,1.602786195896679
TRN,2020,OCGT,Elec,positive,1.602786195896679
TRN,2020,OCGT,Elec,flh,3.684565967578573
TRN,2020,wind_onshore,Elec,netto,373.2568179412893
TRN,2020,wind_onshore,Elec,brutto,373.2568179412893
TRN,2020,wind_onshore,Elec,positive,373.2568179412893
TRN,2020,wind_onshore,Elec,flh,2800.126166101195
TRN,2020,HV,Elec,netto,-486.90623312406944
TRN,2020,HV,Elec,brutto,517.3636381096867
TRN,2020,HV,Elec,positive,15.228702492808528
TRN,2020,HV,Elec,negative,-502.1349356168781
TRN,2020,Slack,Elec,netto,4.055481969430607e-07
TRN,2020,Slack,Elec,brutto,4.055481969430607e-07
TRN,2020,Slack,Elec,positive,4.055481969430607e-07
TRN,2020,Wholesale,Elec,netto,-901.5020000000084
TRN,2020,Wholesale,Elec,brutto,901.5020000000084
TRN,2020,Wholesale,Elec,negative,-901.5020000000084
TRN,2030,BIO,Elec,netto,1.9508952277814662e-06
TRN,2030,BIO,Elec,brutto,1.9508952277814662e-06
TRN,2030,BIO,Elec,positive,1.9508952277814662e-06
TRN,2030,BIO,Elec,flh,571.6815564100534
TRN,2030,CCGT,Elec,netto,0.00016279604749686245
TRN,2030,CCGT,Elec,brutto,0.00016279604749686245
TRN,2030,CCGT,Elec,positive,0.00016279604749686245
TRN,2030,CCGT,Elec,flh,490.2358466851308
TRN,2030,COAL,Elec,netto,7.576612291504891e-06
TRN,2030,COAL,Elec,brutto,7.576612291504891e-06
TRN,2030,COAL,Elec,positive,7.576612291504891e-06
TRN,2030,COAL,Elec,flh,914.4783330692627
TRN,2030,DIE,Elec,netto,2.2563767666779752e-06
TRN,2030,DIE,Elec,brutto,2.2563767666779752e-06
TRN,2030,DIE,Elec,positive,2.2563767666779752e-06
TRN,2030,DIE,Elec,flh,133.06019194764252
TRN,2030,GT,Elec,netto,0.03923474486177127
TRN,2030,GT,Elec,brutto,0.03923474486177127
TRN,2030,GT,Elec,positive,0.03923474486177127
TRN,2030,GT,Elec,flh,4.359407881870549
TRN,2030,OCGT,Elec,netto,24.106853412371
TRN,2030,OCGT,Elec,brutto,24.106853412371
TRN,2030,OCGT,Elec,positive,24.106853412371
TRN,2030,OCGT,Elec,flh,58.7971522351696
TRN,2030,pv_central_fixed,Elec,netto,0.00017205712745294897
TRN,2030,pv_central_fixed,Elec,brutto,0.00017205712745294897
TRN,2030,pv_central_fixed,Elec,positive,0.00017205712745294897
TRN,2030,pv_central_fixed,Elec,flh,1209.1225932745488
TRN,2030,pv_central_track_azimuth,Elec,netto,801.554919291389
TRN,2030,pv_central_track_azimuth,Elec,brutto,801.554919291389
TRN,2030,pv_central_track_azimuth,Elec,positive,801.554919291389
TRN,2030,pv_central_track_azimuth,Elec,flh,1753.3635611943635
TRN,2030,pv_decentral,Elec,netto,3.9525782773113315e-05
TRN,2030,pv_decentral,Elec,brutto,3.9525782773113315e-05
TRN,2030,pv_decentral,Elec,positive,3.9525782773113315e-05
TRN,2030,pv_decentral,Elec,flh,1053.1221006175808
TRN,2030,wind_offshore_floating,Elec,netto,8.775447777736211e-05
TRN,2030,wind_offshore_floating,Elec,brutto,8.775447777736211e-05
TRN,2030,wind_offshore_floating,Elec,positive,8.775447777736211e-05
TRN,2030,wind_offshore_floating,Elec,flh,3800.713552678748
TRN,2030,wind_offshore_foundation,Elec,netto,0.00010247813792159404
TRN,2030,wind_offshore_foundation,Elec,brutto,0.00010247813792159404
TRN,2030,wind_offshore_foundation,Elec,positive,0.00010247813792159404
TRN,2030,wind_offshore_foundation,Elec,flh,3188.273568032351
TRN,2030,wind_onshore,Elec,netto,325.2778684417505
TRN,2030,wind_onshore,Elec,brutto,325.2778684417505
TRN,2030,wind_onshore,Elec,positive,325.2778684417505
TRN,2030,wind_onshore,Elec,flh,2440.190223401842
TRN,2030,HV,Elec,netto,160.4025477303232
TRN,2030,HV,Elec,brutto,947.6649923960038
TRN,2030,HV,Elec,positive,554.0337700631635
TRN,2030,HV,Elec,negative,-393.6312223328402
TRN,2030,Slack,Elec,netto,6.721558477027242e-08
TRN,2030,Slack,Elec,brutto,6.721558477027242e-08
TRN,2030,Slack,Elec,positive,6.721558477027242e-08
TRN,2030,Wholesale,Elec,netto,-1311.3819999999957
TRN,2030,Wholesale,Elec,brutto,1311.3819999999957
TRN,2030,Wholesale,Elec,negative,-1311.3819999999957
TRN,2040,BIO,Elec,netto,1.7800692670944947e-05
TRN,2040,BIO,Elec,brutto,1.7800692670944947e-05
TRN,2040,BIO,Elec,positive,1.7800692670944947e-05
TRN,2040,BIO,Elec,flh,954.2416586200202
TRN,2040,CCGT,Elec,netto,156.87477950237894
TRN,2040,CCGT,Elec,brutto,156.87477950237894
TRN,2040,CCGT,Elec,positive,156.87477950237894
TRN,2040,CCGT,Elec,flh,764.2833978466955
TRN,2040,COAL,Elec,netto,7.78513247396769e-05
TRN,2040,COAL,Elec,brutto,7.78513247396769e-05
TRN,2040,COAL,Elec,positive,7.78513247396769e-05
TRN,2040,COAL,Elec,flh,1481.9254772429463
TRN,2040,DIE,Elec,netto,1.964363541933566e-05
TRN,2040,DIE,Elec,brutto,1.964363541933566e-05
TRN,2040,DIE,Elec,positive,1.964363541933566e-05
TRN,2040,DIE,Elec,flh,206.3680519606332
TRN,2040,GT,Elec,netto,1.964363541933419e-05
TRN,2040,GT,Elec,brutto,1.964363541933419e-05
TRN,2040,GT,Elec,positive,1.964363541933419e-05
TRN,2040,GT,Elec,flh,206.36805196096444
TRN,2040,OCGT,Elec,netto,6.243674737058465
TRN,2040,OCGT,Elec,brutto,6.243674737058465
TRN,2040,OCGT,Elec,positive,6.243674737058465
TRN,2040,OCGT,Elec,flh,31.21770509620512
TRN,2040,pv_central_fixed,Elec,netto,0.0007661225958961822
TRN,2040,pv_central_fixed,Elec,brutto,0.0007661225958961822
TRN,2040,pv_central_fixed,Elec,positive,0.0007661225958961822
TRN,2040,pv_central_fixed,Elec,flh,911.5266313424286
TRN,2040,pv_central_track_azimuth,Elec,netto,746.806303758616
TRN,2040,pv_central_track_azimuth,Elec,brutto,746.806303758616
TRN,2040,pv_central_track_azimuth,Elec,positive,746.806303758616
TRN,2040,pv_central_track_azimuth,Elec,flh,1633.5938966336987
TRN,2040,pv_decentral,Elec,netto,0.00025003608995868447
TRN,2040,pv_decentral,Elec,brutto,0.00025003608995868447
TRN,2040,pv_decentral,Elec,positive,0.00025003608995868447
TRN,2040,pv_decentral,Elec,flh,1031.0585883893464
TRN,2040,wind_offshore_floating,Elec,netto,0.000999799068139043
