accNodesModel,accYears,techs,commodity,balanceType,value
OTG,2030,COAL,Elec,positive,3.5270837824319084e-06
OTG,2030,COAL,Elec,flh,394.1815943916744
OTG,2030,DIE,Elec,netto,2.1726475058392818e-06
OTG,2030,DIE,Elec,brutto,2.1726475058392818e-06
OTG,2030,DIE,Elec,positive,2.1726475058392818e-06
OTG,2030,DIE,Elec,flh,127.32018013819332
OTG,2030,Electrolyser,Elec,netto,-8.17838139305989e-05
OTG,2030,Electrolyser,Elec,brutto,8.17838139305989e-05
OTG,2030,Electrolyser,Elec,negative,-8.17838139305989e-05
OTG,2030,Electrolyser,H2,netto,6.285678625798252e-05
OTG,2030,Electrolyser,H2,brutto,6.285678625798252e-05
OTG,2030,Electrolyser,H2,positive,6.285678625798252e-05
OTG,2030,Electrolyser,H2,flh,1794.076099745173
OTG,2030,GT,Elec,netto,2.1726475058392818e-06
OTG,2030,GT,Elec,brutto,2.1726475058392818e-06
OTG,2030,GT,Elec,positive,2.1726475058392818e-06
OTG,2030,GT,Elec,flh,127.32018013819336
OTG,2030,Hydro,Elec,netto,6854.172572175752
OTG,2030,Hydro,Elec,brutto,6854.172572175752
OTG,2030,Hydro,Elec,positive,6854.172572175752
OTG,2030,Hydro,Elec,flh,4119.0940938556205
OTG,2030,Hydro,Water_in,netto,-6511.464000113626
OTG,2030,Hydro,Water_in,brutto,6511.464000113626
OTG,2030,Hydro,Water_in,negative,-6511.464000113626
OTG,2030,Hydro,Water_out,netto,6511.464000113626
OTG,2030,Hydro,Water_out,brutto,6511.464000113626
OTG,2030,Hydro,Water_out,positive,6511.464000113626
OTG,2030,Hydro,Water_out,flh,39.13139423145208
OTG,2030,OCGT,Elec,netto,2.764031164457109e-06
OTG,2030,OCGT,Elec,brutto,2.764031164457109e-06
OTG,2030,OCGT,Elec,positive,2.764031164457109e-06
OTG,2030,OCGT,Elec,flh,85.74906286424896
OTG,2030,pv_central_fixed,Elec,netto,0.00021892502050842484
OTG,2030,pv_central_fixed,Elec,brutto,0.00021892502050842484
OTG,2030,pv_central_fixed,Elec,positive,0.00021892502050842484
OTG,2030,pv_central_fixed,Elec,flh,1012.159373736662
OTG,2030,pv_central_track_azimuth,Elec,netto,3690.859471877855
OTG,2030,pv_central_track_azimuth,Elec,brutto,3690.859471877855
OTG,2030,pv_central_track_azimuth,Elec,positive,3690.859471877855
OTG,2030,pv_central_track_azimuth,Elec,flh,1733.6302283359264
OTG,2030,pv_decentral,Elec,netto,7.681416358801454e-05
OTG,2030,pv_decentral,Elec,brutto,7.681416358801454e-05
OTG,2030,pv_decentral,Elec,positive,7.681416358801454e-05
OTG,2030,pv_decentral,Elec,flh,845.1850538014851
OTG,2030,wind_offshore_floating,Elec,netto,0.0005635233550522937
OTG,2030,wind_offshore_floating,Elec,brutto,0.0005635233550522937
OTG,2030,wind_offshore_floating,Elec,positive,0.0005635233550522937
OTG,2030,wind_offshore_floating,Elec,flh,4843.257611800848
OTG,2030,wind_offshore_foundation,Elec,netto,0.0002401964512634968
OTG,2030,wind_offshore_foundation,Elec,brutto,0.0002401964512634968
OTG,2030,wind_offshore_foundation,Elec,positive,0.0002401964512634968
OTG,2030,wind_offshore_foundation,Elec,flh,3026.218979210623
OTG,2030,wind_onshore,Elec,netto,205.19211216840785
OTG,2030,wind_onshore,Elec,brutto,205.19211216840785
OTG,2030,wind_onshore,Elec,positive,205.19211216840785
OTG,2030,wind_onshore,Elec,flh,1846.07708555515
OTG,2030,Hydro_reservoir,Water_in,netto,-7.958078640513122e-13
OTG,2030,Hydro_reservoir,Water_in,brutto,5169.882475012942
OTG,2030,Hydro_reservoir,Water_in,positive,2584.9412375064767
OTG,2030,Hydro_reservoir,Water_in,negative,-2584.9412375064653
OTG,2030,HV,Elec,netto,1568.779511982906
OTG,2030,HV,Elec,brutto,1834.304910322099
OTG,2030,HV,Elec,positive,1701.5422111525013
OTG,2030,HV,Elec,negative,-132.76269916959774
OTG,2030,Demand,H2,netto,-6.285678625798252e-05
OTG,2030,Demand,H2,brutto,6.285678625798252e-05
OTG,2030,Demand,H2,negative,-6.285678625798252e-05
OTG,2030,Inflow,Water_in,netto,6511.463999999779
OTG,2030,Inflow,Water_in,brutto,6511.463999999779
OTG,2030,Inflow,Water_in,positive,6511.463999999779
OTG,2030,Ocean,Water_out,netto,-6511.464000113626
OTG,2030,Ocean,Water_out,brutto,6511.464000113626
OTG,2030,Ocean,Water_out,negative,-6511.464000113626
OTG,2030,Slack,Elec,netto,9.987480262991774e-08
OTG,2030,Slack,Elec,brutto,9.987480262991774e-08
OTG,2030,Slack,Elec,positive,9.987480262991774e-08
OTG,2030,Wholesale,Elec,netto,-12313.553999999976
OTG,2030,Wholesale,Elec,brutto,12313.553999999976
OTG,2030,Wholesale,Elec,negative,-12313.553999999976
OTG,2040,Inflow,Water_in,netto,8588.184000000323
OTG,2040,Inflow,Water_in,brutto,8588.184000000323
OTG,2040,Inflow,Water_in,positive,8588.184000000323
OTG,2040,Wholesale,Elec,netto,-16570.419999999976
OTG,2040,Wholesale,Elec,brutto,16570.419999999976
OTG,2040,Wholesale,Elec,negative,-16570.419999999976
OTG,2050,BIO,Elec,netto,3.544671422981116e-05
OTG,2050,BIO,Elec,brutto,3.544671422981116e-05
OTG,2050,BIO,Elec,positive,3.544671422981116e-05
OTG,2050,BIO,Elec,flh,423.0602512091539
OTG,2050,Battery,Elec,netto,-234.91270931188015
OTG,2050,Battery,Elec,brutto,9147.757563484312
OTG,2050,Battery,Elec,positive,4456.422427086213
OTG,2050,Battery,Elec,negative,-4691.335136398098
OTG,2050,Battery,Elec,flh,2551.104766284722
OTG,2050,Battery,Elec_battery,netto,-4.791091867408185e-08
OTG,2050,Battery,Elec_battery,brutto,7.866342604640824e-07
OTG,2050,Battery,Elec_battery,positive,3.693616708950002e-07
OTG,2050,Battery,Elec_battery,negative,-4.172725895690821e-07
OTG,2050,Battery,Elec_battery,flh,2.2499967437202878e-07
OTG,2050,CCGT,Elec,netto,0.0003517993228503434
OTG,2050,CCGT,Elec,brutto,0.0003517993228503434
OTG,2050,CCGT,Elec,positive,0.0003517993228503434
OTG,2050,CCGT,Elec,flh,292.42621691699287
OTG,2050,COAL,Elec,netto,8.349613437838022e-05
OTG,2050,COAL,Elec,brutto,8.349613437838022e-05
OTG,2050,COAL,Elec,positive,8.349613437838022e-05
OTG,2050,COAL,Elec,flh,462.558866867385
OTG,2050,DIE,Elec,netto,6.182541484863529e-05
OTG,2050,DIE,Elec,brutto,6.182541484863529e-05
OTG,2050,DIE,Elec,positive,6.182541484863529e-05
OTG,2050,DIE,Elec,flh,190.933068809793
OTG,2050,Electrolyser,Elec,netto,-0.0019603357167445844
OTG,2050,Electrolyser,Elec,brutto,0.0019603357167445844
OTG,2050,Electrolyser,Elec,negative,-0.0019603357167445844
OTG,2050,Electrolyser,H2,netto,0.001666285359232894
OTG,2050,Electrolyser,H2,brutto,0.001666285359232894
OTG,2050,Electrolyser,H2,positive,0.001666285359232894
OTG,2050,Electrolyser,H2,flh,2591.741370264162
OTG,2050,GT,Elec,netto,6.182541484863485e-05
OTG,2050,GT,Elec,brutto,6.182541484863485e-05
OTG,2050,GT,Elec,positive,6.182541484863485e-05
OTG,2050,GT,Elec,flh,190.93306880979412
OTG,2050,Hydro,Elec,netto,8913.97511874766
OTG,2050,Hydro,Elec,brutto,8913.97511874766
OTG,2050,Hydro,Elec,positive,8913.97511874766
OTG,2050,Hydro,Elec,flh,5356.956201170468
OTG,2050,Hydro,Water_in,netto,-8468.280015684013
OTG,2050,Hydro,Water_in,brutto,8468.280015684013
OTG,2050,Hydro,Water_in,negative,-8468.280015684013
OTG,2050,Hydro,Water_out,netto,8468.280015684013
OTG,2050,Hydro,Water_out,brutto,8468.280015684013
OTG,2050,Hydro,Water_out,positive,8468.280015684013
OTG,2050,Hydro,Water_out,flh,50.891105863485656
OTG,2050,OCGT,Elec,netto,0.00030911436725812765
OTG,2050,OCGT,Elec,brutto,0.00030911436725812765
OTG,2050,OCGT,Elec,positive,0.00030911436725812765
OTG,2050,OCGT,Elec,flh,168.55182775171357
OTG,2050,pv_central_fixed,Elec,netto,11063.274430329468
OTG,2050,pv_central_fixed,Elec,brutto,11063.274430329468
OTG,2050,pv_central_fixed,Elec,positive,11063.274430329468
OTG,2050,pv_central_fixed,Elec,flh,1359.3314988593954
OTG,2050,pv_central_track_azimuth,Elec,netto,0.030938754387317344
OTG,2050,pv_central_track_azimuth,Elec,brutto,0.030938754387317344
OTG,2050,pv_central_track_azimuth,Elec,positive,0.030938754387317344
OTG,2050,pv_central_track_azimuth,Elec,flh,1567.9579214289615
OTG,2050,pv_decentral,Elec,netto,0.0013757206774733365
OTG,2050,pv_decentral,Elec,brutto,0.0013757206774733365
OTG,2050,pv_decentral,Elec,positive,0.0013757206774733365
OTG,2050,pv_decentral,Elec,flh,863.5059861309018
OTG,2050,wind_offshore_floating,Elec,netto,0.0028866006167418204
OTG,2050,wind_offshore_floating,Elec,brutto,0.0028866006167418204
OTG,2050,wind_offshore_floating,Elec,positive,0.0028866006167418204
OTG,2050,wind_offshore_floating,Elec,flh,4297.12562619898
OTG,2050,wind_offshore_foundation,Elec,netto,0.001569212971997756
OTG,2050,wind_offshore_foundation,Elec,brutto,0.001569212971997756
OTG,2050,wind_offshore_foundation,Elec,positive,0.001569212971997756
OTG,2050,wind_offshore_foundation,Elec,flh,2510.00086520536
OTG,2050,wind_onshore,Elec,netto,26.304010285352074
OTG,2050,wind_onshore,Elec,brutto,26.304010285352074
OTG,2050,wind_onshore,Elec,positive,26.304010285352074
OTG,2050,wind_onshore,Elec,flh,1298.347244371316
OTG,2050,Hydro_reservoir,Water_in,netto,-7.673861546209082e-13
OTG,2050,Hydro_reservoir,Water_in,brutto,5574.087246633151
OTG,2050,Hydro_reservoir,Water_in,positive,2787.043623316579
OTG,2050,Hydro_reservoir,Water_in,negative,-2787.0436233165724
OTG,2050,HV,Elec,netto,1267.3954509422765
OTG,2050,HV,Elec,brutto,2555.8490160295123
OTG,2050,HV,Elec,positive,1911.6222334858935
OTG,2050,HV,Elec,negative,-644.2267825436187
OTG,2050,Demand,H2,netto,-18807.72166628536
OTG,2050,Demand,H2,brutto,18807.72166628536
OTG,2050,Demand,H2,negative,-18807.72166628536
OTG,2050,Inflow,Water_in,netto,8468.279999999915
OTG,2050,Inflow,Water_in,brutto,8468.279999999915
OTG,2050,Inflow,Water_in,positive,8468.279999999915
OTG,2050,Ocean,Water_out,netto,-8468.280015684013
OTG,2050,Ocean,Water_out,brutto,8468.280015684013
OTG,2050,Ocean,Water_out,negative,-8468.280015684013
OTG,2050,Slack,Elec,netto,1.9947319714274473e-06
OTG,2050,Slack,Elec,brutto,1.9947319714274473e-06
OTG,2050,Slack,Elec,positive,1.9947319714274473e-06
OTG,2050,Wholesale,Elec,netto,-21036.071999999946
OTG,2050,Wholesale,Elec,brutto,21036.071999999946
OTG,2050,Wholesale,Elec,negative,-21036.071999999946
OTG,2050,Wholesale,H2,netto,18807.720000003963
OTG,2050,Wholesale,H2,brutto,18807.720000003963
OTG,2050,Wholesale,H2,positive,18807.720000003963
TRN,2020,Battery,Elec,netto,-1.8050918997278398e-06
TRN,2020,Battery,Elec,brutto,1.8050918997278398e-06
TRN,2020,Battery,Elec,negative,-1.8050918997278398e-06
TRN,2020,Battery,Elec,flh,21.88214083884474
TRN,2020,Battery,Elec_battery,netto,3.478708066091758e-21
TRN,2020,Battery,Elec_battery,brutto,3.478708066091758e-21
TRN,2020,Battery,Elec_battery,positive,3.478708066091758e-21
TRN,2020,Battery,Elec_battery,flh,4.325176753145647e-14
TRN,2020,CCGT,Elec,netto,1013.5420168328052
TRN,2020,CCGT,Elec,brutto,1013.5420168328052
TRN,2020,CCGT,Elec,positive,1013.5420168328052
TRN,2020,CCGT,Elec,flh,2688.440362951738
TRN,2020,Electrolyser,Elec,netto,-3.410803162545771e-06
TRN,2020,Electrolyser,Elec,brutto,3.410803162545771e-06
TRN,2020,Electrolyser,Elec,negative,-3.410803162545771e-06
TRN,2020,Electrolyser,H2,netto,2.268184103092936e-06
TRN,2020,Electrolyser,H2,brutto,2.268184103092936e-06
TRN,2020,Electrolyser,H2,positive,2.268184103092936e-06
TRN,2020,Electrolyser,H2,flh,359.5621245508841
TRN,2020,GT,Elec,netto,5.200736752701522e-06
TRN,2020,GT,Elec,brutto,5.200736752701522e-06
TRN,2020,GT,Elec,positive,5.200736752701522e-06
TRN,2020,GT,Elec,flh,6.61671342582891e-05
TRN,2020,H2_storage,Elec,netto,-1.0941320623098905e-06
TRN,2020,H2_storage,Elec,brutto,1.0941320623098905e-06
TRN,2020,H2_storage,Elec,negative,-1.0941320623098905e-06
TRN,2020,H2_storage,H2,netto,-7.504311058566168e-07
TRN,2020,H2_storage,H2,brutto,7.504311058566168e-07
TRN,2020,H2_storage,H2,negative,-7.504311058566168e-07
TRN,2020,H2_storage,H2,flh,3.005699711658857
TRN,2020,H2_storage,H2_stored,netto,-1.0743008205532447e-22
TRN,2020,H2_storage,H2_stored,brutto,1.805321686896983e-22
TRN,2020,H2_storage,H2_stored,positive,3.655104331718691e-23
TRN,2020,H2_storage,H2_stored,negative,-1.4398112537251138e-22
TRN,2020,H2_storage,H2_stored,flh,8.12455072945333e-16
TRN,2020,OCGT,Elec,netto,1.6026939443363641
TRN,2020,OCGT,Elec,brutto,1.6026939443363641
TRN,2020,OCGT,Elec,positive,1.6026939443363641
TRN,2020,OCGT,Elec,flh,3.684353895026125
TRN,2020,wind_onshore,Elec,netto,373.2636456284335
TRN,2020,wind_onshore,Elec,brutto,373.2636456284335
TRN,2020,wind_onshore,Elec,positive,373.2636456284335
TRN,2020,wind_onshore,Elec,flh,2800.177386559891
TRN,2020,HV,Elec,netto,-486.9063553518145
TRN,2020,HV,Elec,brutto,517.1655667902578
TRN,2020,HV,Elec,positive,15.129605719221434
TRN,2020,HV,Elec,negative,-502.0359610710364
TRN,2020,Demand,H2,netto,-1.5177529972363205e-06
TRN,2020,Demand,H2,brutto,1.5177529972363205e-06
TRN,2020,Demand,H2,negative,-1.5177529972363205e-06
TRN,2020,Slack,Elec,netto,5.5532304457390845e-08
TRN,2020,Slack,Elec,brutto,5.5532304457390845e-08
TRN,2020,Slack,Elec,positive,5.5532304457390845e-08
TRN,2020,Wholesale,Elec,netto,-901.5020000000084
TRN,2020,Wholesale,Elec,brutto,901.5020000000084
TRN,2020,Wholesale,Elec,negative,-901.5020000000084
TRN,2030,BIO,Elec,netto,2.1080956941226707e-06
TRN,2030,BIO,Elec,brutto,2.1080956941226707e-06
TRN,2030,BIO,Elec,positive,2.1080956941226707e-06
TRN,2030,BIO,Elec,flh,365.47370152074114
TRN,2030,Battery,Elec,netto,-26.367347809973936
TRN,2030,Battery,Elec,brutto,946.2314522941488
TRN,2030,Battery,Elec,positive,459.9320522420871
TRN,2030,Battery,Elec,negative,-486.2994000520616
TRN,2030,Battery,Elec,flh,4122.880721120773
TRN,2030,Battery,Elec_battery,netto,-4.013202486745718e-10
TRN,2030,Battery,Elec_battery,brutto,2.680799343905249e-09
TRN,2030,Battery,Elec_battery,positive,1.1397395476153387e-09
TRN,2030,Battery,Elec_battery,negative,-1.5410597962899105e-09
TRN,2030,Battery,Elec_battery,flh,1.1980172835317733e-08
TRN,2030,CCGT,Elec,netto,7.037343748687844e-06
TRN,2030,CCGT,Elec,brutto,7.037343748687844e-06
TRN,2030,CCGT,Elec,positive,7.037343748687844e-06
TRN,2030,CCGT,Elec,flh,305.5743814240811
TRN,2030,COAL,Elec,netto,4.339973705339947e-06
TRN,2030,COAL,Elec,brutto,4.339973705339947e-06
TRN,2030,COAL,Elec,positive,4.339973705339947e-06
TRN,2030,COAL,Elec,flh,459.71039737944943
TRN,2030,DIE,Elec,netto,2.2300184389179995e-06
TRN,2030,DIE,Elec,brutto,2.2300184389179995e-06
TRN,2030,DIE,Elec,positive,2.2300184389179995e-06
TRN,2030,DIE,Elec,flh,130.72319112960488
TRN,2030,Electrolyser,Elec,netto,-0.00010546975268778894
TRN,2030,Electrolyser,Elec,brutto,0.00010546975268778894
TRN,2030,Electrolyser,Elec,negative,-0.00010546975268778894
TRN,2030,Electrolyser,H2,netto,8.122860180440838e-05
TRN,2030,Electrolyser,H2,brutto,8.122860180440838e-05
TRN,2030,Electrolyser,H2,positive,8.122860180440838e-05
TRN,2030,Electrolyser,H2,flh,2165.0078571135023
TRN,2030,GT,Elec,netto,6.92192479865488e-06
TRN,2030,GT,Elec,brutto,6.92192479865488e-06
TRN,2030,GT,Elec,positive,6.92192479865488e-06
TRN,2030,GT,Elec,flh,0.0007691012976098527
TRN,2030,OCGT,Elec,netto,11.091720942005077
TRN,2030,OCGT,Elec,brutto,11.091720942005077
TRN,2030,OCGT,Elec,positive,11.091720942005077
TRN,2030,OCGT,Elec,flh,27.052975793346825
TRN,2030,pv_central_fixed,Elec,netto,0.00034802985741367947
TRN,2030,pv_central_fixed,Elec,brutto,0.00034802985741367947
TRN,2030,pv_central_fixed,Elec,positive,0.00034802985741367947
TRN,2030,pv_central_fixed,Elec,flh,1034.289050482207
TRN,2030,pv_central_track_azimuth,Elec,netto,1071.8369900416878
TRN,2030,pv_central_track_azimuth,Elec,brutto,1071.8369900416878
TRN,2030,pv_central_track_azimuth,Elec,positive,1071.8369900416878
TRN,2030,pv_central_track_azimuth,Elec,flh,1812.3903316859848
TRN,2030,pv_decentral,Elec,netto,7.965279783683333e-05
TRN,2030,pv_decentral,Elec,brutto,7.965279783683333e-05
TRN,2030,pv_decentral,Elec,positive,7.965279783683333e-05
TRN,2030,pv_decentral,Elec,flh,894.0919144696645
TRN,2030,wind_offshore_floating,Elec,netto,6.035058515700131e-05
TRN,2030,wind_offshore_floating,Elec,brutto,6.035058515700131e-05
TRN,2030,wind_offshore_floating,Elec,positive,6.035058515700131e-05
TRN,2030,wind_offshore_floating,Elec,flh,3195.0832912050105
TRN,2030,wind_offshore_foundation,Elec,netto,0.00014815163469150718
TRN,2030,wind_offshore_foundation,Elec,brutto,0.00014815163469150718
TRN,2030,wind_offshore_foundation,Elec,positive,0.00014815163469150718
TRN,2030,wind_offshore_foundation,Elec,flh,2843.2069697712427
TRN,2030,wind_onshore,Elec,netto,330.69083040480456
TRN,2030,wind_onshore,Elec,brutto,330.69083040480456
TRN,2030,wind_onshore,Elec,positive,330.69083040480456
TRN,2030,wind_onshore,Elec,flh,2480.7948552950343
TRN,2030,HV,Elec,netto,-75.8707469630735
TRN,2030,HV,Elec,brutto,400.834309202513
TRN,2030,HV,Elec,positive,162.48178111971953
TRN,2030,HV,Elec,negative,-238.35252808279347
TRN,2030,Demand,H2,netto,-8.122860180440838e-05
TRN,2030,Demand,H2,brutto,8.122860180440838e-05
TRN,2030,Demand,H2,negative,-8.122860180440838e-05
TRN,2030,Slack,Elec,netto,9.407719256198344e-08
TRN,2030,Slack,Elec,brutto,9.407719256198344e-08
TRN,2030,Slack,Elec,positive,9.407719256198344e-08
TRN,2030,Wholesale,Elec,netto,-1311.3819999999957
TRN,2030,Wholesale,Elec,brutto,1311.3819999999957
TRN,2030,Wholesale,Elec,negative,-1311.3819999999957
TRN,2040,Wholesale,Elec,netto,-1764.2469999999998
TRN,2040,Wholesale,Elec,brutto,1764.2469999999998
TRN,2040,Wholesale,Elec,negative,-1764.2469999999998
TRN,2050,BIO,Elec,netto,3.640836696142789e-05
TRN,2050,BIO,Elec,brutto,3.640836696142789e-05
TRN,2050,BIO,Elec,positive,3.640836696142789e-05
TRN,2050,BIO,Elec,flh,418.2000494837281
TRN,2050,Battery,Elec,netto,-228.6550690802858
TRN,2050,Battery,Elec,brutto,7448.510766794803
TRN,2050,Battery,Elec,positive,3609.9278488572572
TRN,2050,Battery,Elec,negative,-3838.5829179375464
TRN,2050,Battery,Elec,flh,3091.0273776876834
TRN,2050,Battery,Elec_battery,netto,-7.112313709869493e-08
TRN,2050,Battery,Elec_battery,brutto,5.072877862022341e-07
TRN,2050,Battery,Elec_battery,positive,2.1808232455176964e-07
TRN,2050,Battery,Elec_battery,negative,-2.8920546165046453e-07
TRN,2050,Battery,Elec_battery,flh,2.159151877312794e-07
TRN,2050,CCGT,Elec,netto,0.0015828364708751238
TRN,2050,CCGT,Elec,brutto,0.0015828364708751238
TRN,2050,CCGT,Elec,positive,0.0015828364708751238
TRN,2050,CCGT,Elec,flh,300.3023876585017
TRN,2050,COAL,Elec,netto,9.450859092311873e-05
TRN,2050,COAL,Elec,brutto,9.450859092311873e-05
TRN,2050,COAL,Elec,positive,9.450859092311873e-05
TRN,2050,COAL,Elec,flh,450.57095362384075
TRN,2050,DIE,Elec,netto,7.685933844314819e-05
TRN,2050,DIE,Elec,brutto,7.685933844314819e-05
TRN,2050,DIE,Elec,positive,7.685933844314819e-05
TRN,2050,DIE,Elec,flh,202.0911995083768
TRN,2050,Electrolyser,Elec,netto,-0.0030276330727512144
TRN,2050,Electrolyser,Elec,brutto,0.0030276330727512144
TRN,2050,Electrolyser,Elec,negative,-0.0030276330727512144
TRN,2050,Electrolyser,H2,netto,0.002573488111838541
TRN,2050,Electrolyser,H2,brutto,0.002573488111838541
TRN,2050,Electrolyser,H2,positive,0.002573488111838541
TRN,2050,Electrolyser,H2,flh,3285.8722372825155
TRN,2050,GT,Elec,netto,7.685933844314707e-05
TRN,2050,GT,Elec,brutto,7.685933844314707e-05
TRN,2050,GT,Elec,positive,7.685933844314707e-05
TRN,2050,GT,Elec,flh,202.09119951114377
TRN,2050,OCGT,Elec,netto,0.001550763910409205
TRN,2050,OCGT,Elec,brutto,0.001550763910409205
TRN,2050,OCGT,Elec,positive,0.001550763910409205
TRN,2050,OCGT,Elec,flh,0.007753492299198617
TRN,2050,pv_central_fixed,Elec,netto,6488.522372966803
TRN,2050,pv_central_fixed,Elec,brutto,6488.522372966803
TRN,2050,pv_central_fixed,Elec,positive,6488.522372966803
TRN,2050,pv_central_fixed,Elec,flh,1337.482157215574
TRN,2050,pv_central_track_azimuth,Elec,netto,0.020799713250227933
TRN,2050,pv_central_track_azimuth,Elec,brutto,0.020799713250227933
TRN,2050,pv_central_track_azimuth,Elec,positive,0.020799713250227933
TRN,2050,pv_central_track_azimuth,Elec,flh,1375.1291138715058
TRN,2050,pv_decentral,Elec,netto,0.0016528782195659327
TRN,2050,pv_decentral,Elec,brutto,0.0016528782195659327
TRN,2050,pv_decentral,Elec,positive,0.0016528782195659327
TRN,2050,pv_decentral,Elec,flh,893.0792650400973
TRN,2050,wind_offshore_floating,Elec,netto,0.0007573721506164934
TRN,2050,wind_offshore_floating,Elec,brutto,0.0007573721506164934
TRN,2050,wind_offshore_floating,Elec,positive,0.0007573721506164934
TRN,2050,wind_offshore_floating,Elec,flh,2612.592162544707
TRN,2050,wind_offshore_foundation,Elec,netto,0.0011000432830395347
TRN,2050,wind_offshore_foundation,Elec,brutto,0.0011000432830395347
TRN,2050,wind_offshore_foundation,Elec,positive,0.0011000432830395347
TRN,2050,wind_offshore_foundation,Elec,flh,2174.1205403134686
TRN,2050,wind_onshore,Elec,netto,0.008117327648271925
TRN,2050,wind_onshore,Elec,brutto,0.008117327648271925
TRN,2050,wind_onshore,Elec,positive,0.008117327648271925
TRN,2050,wind_onshore,Elec,flh,0.060893288061859625
TRN,2050,HV,Elec,netto,-4019.3671122885467
TRN,2050,HV,Elec,brutto,4044.8888133132164
TRN,2050,HV,Elec,positive,12.76085051233581
TRN,2050,HV,Elec,negative,-4032.1279628008806
TRN,2050,Demand,H2,netto,-62012.0425734879
TRN,2050,Demand,H2,brutto,62012.0425734879
TRN,2050,Demand,H2,negative,-62012.0425734879
TRN,2050,Slack,Elec,netto,1.9841910942336025e-06
TRN,2050,Slack,Elec,brutto,1.9841910942336025e-06
TRN,2050,Slack,Elec,positive,1.9841910942336025e-06
TRN,2050,Wholesale,Elec,netto,-2240.532999999997
TRN,2050,Wholesale,Elec,brutto,2240.532999999997
TRN,2050,Wholesale,Elec,negative,-2240.532999999997
TRN,2050,Wholesale,H2,netto,62012.03999999447
TRN,2050,Wholesale,H2,brutto,62012.03999999447
TRN,2050,Wholesale,H2,positive,62012.03999999447
WEL,2020,BIO,Elec,netto,0.17542242239976882
WEL,2020,BIO,Elec,brutto,0.17542242239976882
WEL,2020,BIO,Elec,positive,0.17542242239976882
WEL,2020,BIO,Elec,flh,64.97126755546994
WEL,2020,Battery,Elec,netto,-1.761942365026944e-06
WEL,2020,Battery,Elec,brutto,1.761942365026944e-06
WEL,2020,Battery,Elec,negative,-1.761942365026944e-06
WEL,2020,Battery,Elec,flh,23.687850716194678
WEL,2020,Battery,Elec_battery,netto,3.458131948354501e-21
WEL,2020,Battery,Elec_battery,brutto,3.458131948354501e-21
WEL,2020,Battery,Elec_battery,positive,3.458131948354501e-21
WEL,2020,Battery,Elec_battery,flh,4.7683805057175157e-14
WEL,2020,Electrolyser,Elec,netto,-3.2045819509240746e-06
WEL,2020,Electrolyser,Elec,brutto,3.2045819509240746e-06
WEL,2020,Electrolyser,Elec,negative,-3.2045819509240746e-06
WEL,2020,Electrolyser,H2,netto,2.131046997364504e-06
WEL,2020,Electrolyser,H2,brutto,2.131046997364504e-06
WEL,2020,Electrolyser,H2,positive,2.131046997364504e-06
WEL,2020,Electrolyser,H2,flh,340.82285507266124
WEL,2020,H2_storage,Elec,netto,-9.956986178016485e-07
WEL,2020,H2_storage,Elec,brutto,9.956986178016485e-07
WEL,2020,H2_storage,Elec,negative,-9.956986178016485e-07
WEL,2020,H2_storage,H2,netto,-6.829186718825539e-07
WEL,2020,H2_storage,H2,brutto,6.829186718825539e-07
WEL,2020,H2_storage,H2,negative,-6.829186718825539e-07
WEL,2020,H2_storage,H2,flh,2.7398863148062866
WEL,2020,H2_storage,H2_stored,netto,-9.719372197498075e-23
WEL,2020,H2_storage,H2_stored,brutto,1.6631500191144313e-22
WEL,2020,H2_storage,H2_stored,positive,3.456063996823119e-23
WEL,2020,H2_storage,H2_stored,negative,-1.3175436194321194e-22
WEL,2020,H2_storage,H2_stored,flh,7.497301473506811e-16
WEL,2020,wind_onshore,Elec,netto,749.9533614744751
WEL,2020,wind_onshore,Elec,brutto,749.9533614744751
WEL,2020,wind_onshore,Elec,positive,749.9533614744751
WEL,2020,wind_onshore,Elec,flh,3366.793990906734
WEL,2020,HV,Elec,netto,2163.3222220072003
WEL,2020,HV,Elec,brutto,2167.9846858325664
WEL,2020,HV,Elec,positive,2165.6534539198833
WEL,2020,HV,Elec,negative,-2.3312319126832537
WEL,2020,Demand,H2,netto,-1.4481283254819496e-06
WEL,2020,Demand,H2,brutto,1.4481283254819496e-06
WEL,2020,Demand,H2,negative,-1.4481283254819496e-06
WEL,2020,Slack,Elec,netto,5.8148945591648145e-08
WEL,2020,Slack,Elec,brutto,5.8148945591648145e-08
WEL,2020,Slack,Elec,positive,5.8148945591648145e-08
WEL,2020,Wholesale,Elec,netto,-2913.4509999999987
WEL,2020,Wholesale,Elec,brutto,2913.4509999999987
WEL,2020,Wholesale,Elec,negative,-2913.4509999999987
WEL,2030,BIO,Elec,netto,2.0696233838159276e-06
WEL,2030,BIO,Elec,brutto,2.0696233838159276e-06
WEL,2030,BIO,Elec,positive,2.0696233838159276e-06
WEL,2030,BIO,Elec,flh,358.64481932442055
WEL,2030,Battery,Elec,netto,-28.665611818779965
WEL,2030,Battery,Elec,brutto,1015.5367873983305
WEL,2030,Battery,Elec,positive,493.435587789776
WEL,2030,Battery,Elec,negative,-522.1011996085545
WEL,2030,Battery,Elec,flh,3425.8589317751457
WEL,2030,Battery,Elec_battery,netto,-1.9901297567821605e-09
WEL,2030,Battery,Elec_battery,brutto,6.217963989874722e-09
WEL,2030,Battery,Elec_battery,positive,2.1139171165462803e-09
