accNodesModel,accYears,techs,commodity,balanceType,value
WEL,2030,pv_central_track_azimuth,Elec,brutto,781.8189980960797
WEL,2030,pv_central_track_azimuth,Elec,positive,781.8189980960797
WEL,2030,pv_central_track_azimuth,Elec,flh,1862.7444358901378
WEL,2030,pv_decentral,Elec,netto,4.0942070638478216e-05
WEL,2030,pv_decentral,Elec,brutto,4.0942070638478216e-05
WEL,2030,pv_decentral,Elec,positive,4.0942070638478216e-05
WEL,2030,pv_decentral,Elec,flh,929.7265698278102
WEL,2030,wind_offshore_floating,Elec,netto,5.267467344161123e-05
WEL,2030,wind_offshore_floating,Elec,brutto,5.267467344161123e-05
WEL,2030,wind_offshore_floating,Elec,positive,5.267467344161123e-05
WEL,2030,wind_offshore_floating,Elec,flh,3219.2623526645793
WEL,2030,wind_offshore_foundation,Elec,netto,4.853130065892061e-05
WEL,2030,wind_offshore_foundation,Elec,brutto,4.853130065892061e-05
WEL,2030,wind_offshore_foundation,Elec,positive,4.853130065892061e-05
WEL,2030,wind_offshore_foundation,Elec,flh,2472.1243398838665
WEL,2030,wind_onshore,Elec,netto,6615.6772802445375
WEL,2030,wind_onshore,Elec,brutto,6615.6772802445375
WEL,2030,wind_onshore,Elec,positive,6615.6772802445375
WEL,2030,wind_onshore,Elec,flh,3190.0439906315582
WEL,2030,HV,Elec,netto,-3150.490009132862
WEL,2030,HV,Elec,brutto,5175.39138114961
WEL,2030,HV,Elec,positive,1012.450686008368
WEL,2030,HV,Elec,negative,-4162.940695141242
WEL,2030,Population,Elec,netto,-12.572999999999688
WEL,2030,Population,Elec,brutto,12.572999999999688
WEL,2030,Population,Elec,negative,-12.572999999999688
WEL,2030,Slack,Elec,netto,0.013343964793068833
WEL,2030,Slack,Elec,brutto,0.013343964793068833
WEL,2030,Slack,Elec,positive,0.013343964793068833
WEL,2030,Wholesale,Elec,netto,-4234.446999999985
WEL,2030,Wholesale,Elec,brutto,4234.446999999985
WEL,2030,Wholesale,Elec,negative,-4234.446999999985
WEL,2040,BIO,Elec,netto,3.47592108219828e-06
WEL,2040,BIO,Elec,brutto,3.47592108219828e-06
WEL,2040,BIO,Elec,positive,3.47592108219828e-06
WEL,2040,BIO,Elec,flh,823.5365653837857
WEL,2040,CCGT,Elec,netto,5.843778775176238
WEL,2040,CCGT,Elec,brutto,5.843778775176238
WEL,2040,CCGT,Elec,positive,5.843778775176238
WEL,2040,CCGT,Elec,flh,512.49151121767
WEL,2040,COAL,Elec,netto,1.2840396467110023e-05
WEL,2040,COAL,Elec,brutto,1.2840396467110023e-05
WEL,2040,COAL,Elec,positive,1.2840396467110023e-05
WEL,2040,COAL,Elec,flh,1231.5097014466069
WEL,2040,DIE,Elec,netto,3.8974594956966e-06
WEL,2040,DIE,Elec,brutto,3.8974594956966e-06
WEL,2040,DIE,Elec,positive,3.8974594956966e-06
WEL,2040,DIE,Elec,flh,191.2869018530865
WEL,2040,GT,Elec,netto,3.897459495696601e-06
WEL,2040,GT,Elec,brutto,3.897459495696601e-06
WEL,2040,GT,Elec,positive,3.897459495696601e-06
WEL,2040,GT,Elec,flh,191.28690185308497
WEL,2040,OCGT,Elec,netto,27.173569258037027
WEL,2040,OCGT,Elec,brutto,27.173569258037027
WEL,2040,OCGT,Elec,positive,27.173569258037027
WEL,2040,OCGT,Elec,flh,93.51957390019396
WEL,2040,pv_central_fixed,Elec,netto,0.0002046748040082104
WEL,2040,pv_central_fixed,Elec,brutto,0.0002046748040082104
WEL,2040,pv_central_fixed,Elec,positive,0.0002046748040082104
WEL,2040,pv_central_fixed,Elec,flh,850.3485019452344
WEL,2040,pv_central_track_azimuth,Elec,netto,714.6151319615656
WEL,2040,pv_central_track_azimuth,Elec,brutto,714.6151319615656
WEL,2040,pv_central_track_azimuth,Elec,positive,714.6151319615656
WEL,2040,pv_central_track_azimuth,Elec,flh,1702.625017101504
WEL,2040,pv_decentral,Elec,netto,8.277042631127183e-05
WEL,2040,pv_decentral,Elec,brutto,8.277042631127183e-05
WEL,2040,pv_decentral,Elec,positive,8.277042631127183e-05
WEL,2040,pv_decentral,Elec,flh,924.0965162618138
WEL,2040,wind_offshore_floating,Elec,netto,0.00013204583264004915
WEL,2040,wind_offshore_floating,Elec,brutto,0.00013204583264004915
WEL,2040,wind_offshore_floating,Elec,positive,0.00013204583264004915
WEL,2040,wind_offshore_floating,Elec,flh,2656.3950153684723
WEL,2040,wind_offshore_foundation,Elec,netto,0.00012065415135762127
WEL,2040,wind_offshore_foundation,Elec,brutto,0.00012065415135762127
WEL,2040,wind_offshore_foundation,Elec,positive,0.00012065415135762127
WEL,2040,wind_offshore_foundation,Elec,flh,2588.8257636953413
WEL,2040,wind_onshore,Elec,netto,9070.009638000318
WEL,2040,wind_onshore,Elec,brutto,9070.009638000318
WEL,2040,wind_onshore,Elec,positive,9070.009638000318
WEL,2040,wind_onshore,Elec,flh,2950.665398419639
WEL,2040,HV,Elec,netto,-4123.26895436039
WEL,2040,HV,Elec,brutto,6884.024184688225
WEL,2040,HV,Elec,positive,1380.3776151639195
WEL,2040,HV,Elec,negative,-5503.646569524306
WEL,2040,Slack,Elec,netto,0.5802721459340673
WEL,2040,Slack,Elec,brutto,0.5802721459340673
WEL,2040,Slack,Elec,positive,0.5802721459340673
WEL,2040,Wholesale,Elec,netto,-5694.954000000017
WEL,2040,Wholesale,Elec,brutto,5694.954000000017
WEL,2040,Wholesale,Elec,negative,-5694.954000000017
WEL,2050,BIO,Elec,netto,1.6122872812953594e-05
WEL,2050,BIO,Elec,brutto,1.6122872812953594e-05
WEL,2050,BIO,Elec,positive,1.6122872812953594e-05
WEL,2050,BIO,Elec,flh,827.5551062666902
WEL,2050,CCGT,Elec,netto,246.64414302525302
WEL,2050,CCGT,Elec,brutto,246.64414302525302
WEL,2050,CCGT,Elec,positive,246.64414302525302
WEL,2050,CCGT,Elec,flh,582.666325901171
WEL,2050,COAL,Elec,netto,5.932749849200254e-05
WEL,2050,COAL,Elec,brutto,5.932749849200254e-05
WEL,2050,COAL,Elec,positive,5.932749849200254e-05
WEL,2050,COAL,Elec,flh,1239.73239417442
WEL,2050,DIE,Elec,netto,1.7907933795791576e-05
WEL,2050,DIE,Elec,brutto,1.7907933795791576e-05
WEL,2050,DIE,Elec,positive,1.7907933795791576e-05
WEL,2050,DIE,Elec,flh,192.93439195595263
WEL,2050,GT,Elec,netto,1.7907933795791576e-05
WEL,2050,GT,Elec,brutto,1.7907933795791576e-05
WEL,2050,GT,Elec,positive,1.7907933795791576e-05
WEL,2050,GT,Elec,flh,192.93439195595366
WEL,2050,OCGT,Elec,netto,29.7812706497101
WEL,2050,OCGT,Elec,brutto,29.7812706497101
WEL,2050,OCGT,Elec,positive,29.7812706497101
WEL,2050,OCGT,Elec,flh,65.19390931550494
WEL,2050,pv_central_fixed,Elec,netto,0.0007534833483345647
WEL,2050,pv_central_fixed,Elec,brutto,0.0007534833483345647
WEL,2050,pv_central_fixed,Elec,positive,0.0007534833483345647
WEL,2050,pv_central_fixed,Elec,flh,940.57927646575
WEL,2050,pv_central_track_azimuth,Elec,netto,636.0562147036662
WEL,2050,pv_central_track_azimuth,Elec,brutto,636.0562147036662
WEL,2050,pv_central_track_azimuth,Elec,positive,636.0562147036662
WEL,2050,pv_central_track_azimuth,Elec,flh,1515.4357334291753
WEL,2050,pv_decentral,Elec,netto,0.0002970556389171226
WEL,2050,pv_decentral,Elec,brutto,0.0002970556389171226
WEL,2050,pv_decentral,Elec,positive,0.0002970556389171226
WEL,2050,pv_decentral,Elec,flh,960.3339524497143
WEL,2050,wind_offshore_floating,Elec,netto,0.0005821762557357809
WEL,2050,wind_offshore_floating,Elec,brutto,0.0005821762557357809
WEL,2050,wind_offshore_floating,Elec,positive,0.0005821762557357809
WEL,2050,wind_offshore_floating,Elec,flh,2784.2895228444136
WEL,2050,wind_offshore_foundation,Elec,netto,0.00044616330066294296
WEL,2050,wind_offshore_foundation,Elec,brutto,0.00044616330066294296
WEL,2050,wind_offshore_foundation,Elec,positive,0.00044616330066294296
WEL,2050,wind_offshore_foundation,Elec,flh,2658.509779375272
WEL,2050,wind_onshore,Elec,netto,13795.231321526957
WEL,2050,wind_onshore,Elec,brutto,13795.231321526957
WEL,2050,wind_onshore,Elec,positive,13795.231321526957
WEL,2050,wind_onshore,Elec,flh,2623.5214466204716
WEL,2050,HV,Elec,netto,-7475.152173094602
WEL,2050,HV,Elec,brutto,10353.652009972291
WEL,2050,HV,Elec,positive,1439.2499184388307
WEL,2050,HV,Elec,negative,-8914.40209153346
WEL,2050,Slack,Elec,netto,3.477701235758748e-05
WEL,2050,Slack,Elec,brutto,3.477701235758748e-05
WEL,2050,Slack,Elec,positive,3.477701235758748e-05
WEL,2050,Wholesale,Elec,netto,-7232.563000000015
WEL,2050,Wholesale,Elec,brutto,7232.563000000015
WEL,2050,Wholesale,Elec,negative,-7232.563000000015
WTO,2020,BIO,Elec,netto,4.1998911777197383e-05
WTO,2020,BIO,Elec,brutto,4.1998911777197383e-05
WTO,2020,BIO,Elec,positive,4.1998911777197383e-05
WTO,2020,BIO,Elec,flh,0.0009150089711807709
WTO,2020,Battery,Elec,netto,-9.38679333946465e-06
WTO,2020,Battery,Elec,brutto,9.38679333946465e-06
WTO,2020,Battery,Elec,negative,-9.38679333946465e-06
WTO,2020,Battery,Elec,flh,20.662844098083735
WTO,2020,Battery,Elec_battery,netto,1.9172392237754075e-20
WTO,2020,Battery,Elec_battery,brutto,1.9172392237754075e-20
WTO,2020,Battery,Elec_battery,positive,1.9172392237754075e-20
WTO,2020,Battery,Elec_battery,flh,4.328570867048066e-14
WTO,2020,CCGT,Elec,netto,2987.0599406066635
WTO,2020,CCGT,Elec,brutto,2987.0599406066635
WTO,2020,CCGT,Elec,positive,2987.0599406066635
WTO,2020,CCGT,Elec,flh,7758.597248328996
WTO,2020,Hydro,Elec,netto,3358.6105109714213
WTO,2020,Hydro,Elec,brutto,3358.6105109714213
WTO,2020,Hydro,Elec,positive,3358.6105109714213
WTO,2020,Hydro,Elec,flh,3088.9455632957065
WTO,2020,Hydro,Water_in,netto,-3190.680000044933
WTO,2020,Hydro,Water_in,brutto,3190.680000044933
WTO,2020,Hydro,Water_in,negative,-3190.680000044933
WTO,2020,Hydro,Water_out,netto,3190.680000044933
WTO,2020,Hydro,Water_out,brutto,3190.680000044933
WTO,2020,Hydro,Water_out,positive,3190.680000044933
WTO,2020,Hydro,Water_out,flh,29.344982985789876
WTO,2020,OCGT,Elec,netto,4.460257638038897
WTO,2020,OCGT,Elec,brutto,4.460257638038897
WTO,2020,OCGT,Elec,positive,4.460257638038897
WTO,2020,OCGT,Elec,flh,48.48106128303149
WTO,2020,geoth,Elec,netto,6590.877684936709
WTO,2020,geoth,Elec,brutto,6590.877684936709
WTO,2020,geoth,Elec,positive,6590.877684936709
WTO,2020,geoth,Elec,flh,7883.824981981708
WTO,2020,wind_onshore,Elec,netto,137.46736505291258
WTO,2020,wind_onshore,Elec,brutto,137.46736505291258
WTO,2020,wind_onshore,Elec,positive,137.46736505291258
WTO,2020,wind_onshore,Elec,flh,2134.5864138651023
WTO,2020,Hydro_reservoir,Water_in,netto,-2.842170943040401e-14
WTO,2020,Hydro_reservoir,Water_in,brutto,2369.397515520929
WTO,2020,Hydro_reservoir,Water_in,positive,1184.6987577604627
WTO,2020,Hydro_reservoir,Water_in,negative,-1184.6987577604664
WTO,2020,HV,Elec,netto,-9654.876792227647
WTO,2020,HV,Elec,brutto,9654.876792227647
WTO,2020,HV,Elec,negative,-9654.876792227647
WTO,2020,Inflow,Water_in,netto,3190.68000000007
WTO,2020,Inflow,Water_in,brutto,3190.68000000007
WTO,2020,Inflow,Water_in,positive,3190.68000000007
WTO,2020,Ocean,Water_out,netto,-3190.680000044933
WTO,2020,Ocean,Water_out,brutto,3190.680000044933
WTO,2020,Ocean,Water_out,negative,-3190.680000044933
WTO,2020,Slack,Elec,netto,4.4609605196302064e-07
WTO,2020,Slack,Elec,brutto,4.4609605196302064e-07
WTO,2020,Slack,Elec,positive,4.4609605196302064e-07
WTO,2020,Wholesale,Elec,netto,-3423.598999999995
WTO,2020,Wholesale,Elec,brutto,3423.598999999995
WTO,2020,Wholesale,Elec,negative,-3423.598999999995
WTO,2030,BIO,Elec,netto,0.04130346716325724
WTO,2030,BIO,Elec,brutto,0.04130346716325724
WTO,2030,BIO,Elec,positive,0.04130346716325724
WTO,2030,BIO,Elec,flh,7.000583080129843
WTO,2030,CCGT,Elec,netto,100.75805488728263
WTO,2030,CCGT,Elec,brutto,100.75805488728263
WTO,2030,CCGT,Elec,positive,100.75805488728263
WTO,2030,CCGT,Elec,flh,261.7091218796937
WTO,2030,COAL,Elec,netto,7.5836836536475675e-06
WTO,2030,COAL,Elec,brutto,7.5836836536475675e-06
WTO,2030,COAL,Elec,positive,7.5836836536475675e-06
WTO,2030,COAL,Elec,flh,861.3340661447243
WTO,2030,DIE,Elec,netto,2.18140969398025e-06
WTO,2030,DIE,Elec,brutto,2.18140969398025e-06
WTO,2030,DIE,Elec,positive,2.18140969398025e-06
WTO,2030,DIE,Elec,flh,112.17533466558282
WTO,2030,GT,Elec,netto,2.1814096939802482e-06
WTO,2030,GT,Elec,brutto,2.1814096939802482e-06
WTO,2030,GT,Elec,positive,2.1814096939802482e-06
WTO,2030,GT,Elec,flh,112.17533466558335
WTO,2030,Hydro,Elec,netto,4095.031540081976
WTO,2030,Hydro,Elec,brutto,4095.031540081976
WTO,2030,Hydro,Elec,positive,4095.031540081976
WTO,2030,Hydro,Elec,flh,3766.2388853876355
WTO,2030,Hydro,Water_in,netto,-3890.2800001608425
WTO,2030,Hydro,Water_in,brutto,3890.2800001608425
WTO,2030,Hydro,Water_in,negative,-3890.2800001608425
WTO,2030,Hydro,Water_out,netto,3890.2800001608425
WTO,2030,Hydro,Water_out,brutto,3890.2800001608425
WTO,2030,Hydro,Water_out,positive,3890.2800001608425
WTO,2030,Hydro,Water_out,flh,35.77926975223805
WTO,2030,OCGT,Elec,netto,2.1040445103089023
WTO,2030,OCGT,Elec,brutto,2.1040445103089023
WTO,2030,OCGT,Elec,positive,2.1040445103089023
WTO,2030,OCGT,Elec,flh,43.83368169060526
WTO,2030,geoth,Elec,netto,6290.357897124185
WTO,2030,geoth,Elec,brutto,6290.357897124185
WTO,2030,geoth,Elec,positive,6290.357897124185
WTO,2030,geoth,Elec,flh,7524.351551583953
WTO,2030,pv_central_fixed,Elec,netto,0.00011784870301137962
WTO,2030,pv_central_fixed,Elec,brutto,0.00011784870301137962
WTO,2030,pv_central_fixed,Elec,positive,0.00011784870301137962
WTO,2030,pv_central_fixed,Elec,flh,1109.7308254314646
WTO,2030,pv_central_track_azimuth,Elec,netto,0.0004957145197919948
WTO,2030,pv_central_track_azimuth,Elec,brutto,0.0004957145197919948
WTO,2030,pv_central_track_azimuth,Elec,positive,0.0004957145197919948
WTO,2030,pv_central_track_azimuth,Elec,flh,1541.0450534476104
WTO,2030,pv_decentral,Elec,netto,3.7726888515663406e-05
WTO,2030,pv_decentral,Elec,brutto,3.7726888515663406e-05
WTO,2030,pv_decentral,Elec,positive,3.7726888515663406e-05
WTO,2030,pv_decentral,Elec,flh,884.884026140572
WTO,2030,wind_offshore_floating,Elec,netto,4.032670728482542e-05
WTO,2030,wind_offshore_floating,Elec,brutto,4.032670728482542e-05
WTO,2030,wind_offshore_floating,Elec,positive,4.032670728482542e-05
WTO,2030,wind_offshore_floating,Elec,flh,2805.6724799380436
WTO,2030,wind_offshore_foundation,Elec,netto,3.594118263732686e-05
WTO,2030,wind_offshore_foundation,Elec,brutto,3.594118263732686e-05
WTO,2030,wind_offshore_foundation,Elec,positive,3.594118263732686e-05
WTO,2030,wind_offshore_foundation,Elec,flh,2046.1148910860722
WTO,2030,wind_onshore,Elec,netto,110.86309207819865
WTO,2030,wind_onshore,Elec,brutto,110.86309207819865
WTO,2030,wind_onshore,Elec,positive,110.86309207819865
WTO,2030,wind_onshore,Elec,flh,1721.4758026369075
WTO,2030,Hydro_reservoir,Water_in,brutto,3811.232950677726
WTO,2030,Hydro_reservoir,Water_in,positive,1905.6164753388703
WTO,2030,Hydro_reservoir,Water_in,negative,-1905.6164753388557
WTO,2030,HV,Elec,netto,-5558.869671550294
WTO,2030,HV,Elec,brutto,5580.450974184885
WTO,2030,HV,Elec,positive,10.790651317293726
WTO,2030,HV,Elec,negative,-5569.660322867591
WTO,2030,Inflow,Water_in,netto,3890.279999999973
WTO,2030,Inflow,Water_in,brutto,3890.279999999973
WTO,2030,Inflow,Water_in,positive,3890.279999999973
WTO,2030,Ocean,Water_out,netto,-3890.2800001608425
WTO,2030,Ocean,Water_out,brutto,3890.2800001608425
WTO,2030,Ocean,Water_out,negative,-3890.2800001608425
WTO,2030,Population,Elec,netto,-60.61900000000149
WTO,2030,Population,Elec,brutto,60.61900000000149
WTO,2030,Population,Elec,negative,-60.61900000000149
WTO,2030,Slack,Elec,netto,1.3250686374032156e-07
WTO,2030,Slack,Elec,brutto,1.3250686374032156e-07
WTO,2030,Slack,Elec,positive,1.3250686374032156e-07
WTO,2030,Wholesale,Elec,netto,-4979.6679999999815
WTO,2030,Wholesale,Elec,brutto,4979.6679999999815
WTO,2030,Wholesale,Elec,negative,-4979.6679999999815
WTO,2040,BIO,Elec,netto,3.5463308823478576e-06
WTO,2040,BIO,Elec,brutto,3.5463308823478576e-06
WTO,2040,BIO,Elec,positive,3.5463308823478576e-06
WTO,2040,BIO,Elec,flh,842.7448360825608
WTO,2040,CCGT,Elec,netto,9.564233852410334e-05
WTO,2040,CCGT,Elec,brutto,9.564233852410334e-05
WTO,2040,CCGT,Elec,positive,9.564233852410334e-05
WTO,2040,CCGT,Elec,flh,531.8614464770518
WTO,2040,COAL,Elec,netto,1.468589292905259e-05
WTO,2040,COAL,Elec,brutto,1.468589292905259e-05
WTO,2040,COAL,Elec,positive,1.468589292905259e-05
WTO,2040,COAL,Elec,flh,1394.5245433356947
WTO,2040,DIE,Elec,netto,3.921487720128542e-06
WTO,2040,DIE,Elec,brutto,3.921487720128542e-06
WTO,2040,DIE,Elec,positive,3.921487720128542e-06
WTO,2040,DIE,Elec,flh,196.11295908106504
WTO,2040,GT,Elec,netto,3.921487720128541e-06
WTO,2040,GT,Elec,brutto,3.921487720128541e-06
WTO,2040,GT,Elec,positive,3.921487720128541e-06
WTO,2040,GT,Elec,flh,196.11295908106723
WTO,2040,Hydro,Elec,netto,3322.0791928602257
WTO,2040,Hydro,Elec,brutto,3322.0791928602257
WTO,2040,Hydro,Elec,positive,3322.0791928602257
WTO,2040,Hydro,Elec,flh,3055.347367663226
WTO,2040,Hydro,Water_in,netto,-3196.055999971402
WTO,2040,Hydro,Water_in,brutto,3196.055999971402
WTO,2040,Hydro,Water_in,negative,-3196.055999971402
WTO,2040,Hydro,Water_out,netto,3196.055999971402
WTO,2040,Hydro,Water_out,brutto,3196.055999971402
WTO,2040,Hydro,Water_out,positive,3196.055999971402
WTO,2040,Hydro,Water_out,flh,29.394426560943643
WTO,2040,OCGT,Elec,netto,1.988716116697329e-05
WTO,2040,OCGT,Elec,brutto,1.988716116697329e-05
WTO,2040,OCGT,Elec,positive,1.988716116697329e-05
WTO,2040,OCGT,Elec,flh,27.81389671860362
WTO,2040,geoth,Elec,netto,6143.591049215421
WTO,2040,geoth,Elec,brutto,6143.591049215421
WTO,2040,geoth,Elec,positive,6143.591049215421
WTO,2040,geoth,Elec,flh,7348.793121071077
WTO,2040,pv_central_fixed,Elec,netto,0.0001946212820638672
WTO,2040,pv_central_fixed,Elec,brutto,0.0001946212820638672
WTO,2040,pv_central_fixed,Elec,positive,0.0001946212820638672
WTO,2040,pv_central_fixed,Elec,flh,872.7070614560929
WTO,2040,pv_central_track_azimuth,Elec,netto,0.000775927273200511
WTO,2040,pv_central_track_azimuth,Elec,brutto,0.000775927273200511
