accNodesModel,accYears,techs,commodity,balanceType,value
OTG,2040,Hydro_reservoir,Water_in,negative,-2857.5977235629944
OTG,2040,HV,Elec,netto,-124.94571187347563
OTG,2040,HV,Elec,brutto,2615.174568372705
OTG,2040,HV,Elec,positive,1245.1144282496134
OTG,2040,HV,Elec,negative,-1370.0601401230915
OTG,2040,Inflow,Water_in,netto,8588.184000000323
OTG,2040,Inflow,Water_in,brutto,8588.184000000323
OTG,2040,Inflow,Water_in,positive,8588.184000000323
OTG,2040,Ocean,Water_out,netto,-8588.184000655277
OTG,2040,Ocean,Water_out,brutto,8588.184000655277
OTG,2040,Ocean,Water_out,negative,-8588.184000655277
OTG,2040,Slack,Elec,netto,2.0186312825605073e-07
OTG,2040,Slack,Elec,brutto,2.0186312825605073e-07
OTG,2040,Slack,Elec,positive,2.0186312825605073e-07
OTG,2040,Wholesale,Elec,netto,-16570.419999999976
OTG,2040,Wholesale,Elec,brutto,16570.419999999976
OTG,2040,Wholesale,Elec,negative,-16570.419999999976
OTG,2050,BIO,Elec,netto,6.476280052467747e-06
OTG,2050,BIO,Elec,brutto,6.476280052467747e-06
OTG,2050,BIO,Elec,positive,6.476280052467747e-06
OTG,2050,BIO,Elec,flh,523.1290887075857
OTG,2050,Battery,Elec,netto,-194.49093960747106
OTG,2050,Battery,Elec,brutto,7404.326541825963
OTG,2050,Battery,Elec,positive,3604.9178011092467
OTG,2050,Battery,Elec,negative,-3799.4087407167167
OTG,2050,Battery,Elec,flh,2520.7754054687693
OTG,2050,Battery,Elec_battery,netto,-3.606584416220771e-07
OTG,2050,Battery,Elec_battery,brutto,1.7396031673462268e-06
OTG,2050,Battery,Elec_battery,positive,6.894723628620748e-07
OTG,2050,Battery,Elec_battery,negative,-1.050130804484152e-06
OTG,2050,Battery,Elec_battery,flh,6.074270994094133e-07
OTG,2050,CCGT,Elec,netto,3.737530916811834e-05
OTG,2050,CCGT,Elec,brutto,3.737530916811834e-05
OTG,2050,CCGT,Elec,positive,3.737530916811834e-05
OTG,2050,CCGT,Elec,flh,449.219782057553
OTG,2050,COAL,Elec,netto,1.6766287335659198e-05
OTG,2050,COAL,Elec,brutto,1.6766287335659198e-05
OTG,2050,COAL,Elec,positive,1.6766287335659198e-05
OTG,2050,COAL,Elec,flh,676.1072103607647
OTG,2050,DIE,Elec,netto,7.311470990900697e-06
OTG,2050,DIE,Elec,brutto,7.311470990900697e-06
OTG,2050,DIE,Elec,positive,7.311470990900697e-06
OTG,2050,DIE,Elec,flh,357.28668725957976
OTG,2050,GT,Elec,netto,7.311470990900377e-06
OTG,2050,GT,Elec,brutto,7.311470990900377e-06
OTG,2050,GT,Elec,positive,7.311470990900377e-06
OTG,2050,GT,Elec,flh,357.28668725960597
OTG,2050,Hydro,Elec,netto,8911.175234781793
OTG,2050,Hydro,Elec,brutto,8911.175234781793
OTG,2050,Hydro,Elec,positive,8911.175234781793
OTG,2050,Hydro,Elec,flh,5355.273578594828
OTG,2050,Hydro,Water_in,netto,-8468.279999771128
OTG,2050,Hydro,Water_in,brutto,8468.279999771128
OTG,2050,Hydro,Water_in,negative,-8468.279999771128
OTG,2050,Hydro,Water_out,netto,8468.279999771128
OTG,2050,Hydro,Water_out,brutto,8468.279999771128
OTG,2050,Hydro,Water_out,positive,8468.279999771128
OTG,2050,Hydro,Water_out,flh,50.891105767855336
OTG,2050,OCGT,Elec,netto,1.895381258200061e-05
OTG,2050,OCGT,Elec,brutto,1.895381258200061e-05
OTG,2050,OCGT,Elec,positive,1.895381258200061e-05
OTG,2050,OCGT,Elec,flh,220.70359235843824
OTG,2050,pv_central_fixed,Elec,netto,5692.749038509353
OTG,2050,pv_central_fixed,Elec,brutto,5692.749038509353
OTG,2050,pv_central_fixed,Elec,positive,5692.749038509353
OTG,2050,pv_central_fixed,Elec,flh,1365.1404777254133
OTG,2050,pv_central_track_azimuth,Elec,netto,3767.216475218563
OTG,2050,pv_central_track_azimuth,Elec,brutto,3767.216475218563
OTG,2050,pv_central_track_azimuth,Elec,positive,3767.216475218563
OTG,2050,pv_central_track_azimuth,Elec,flh,1767.2301348965118
OTG,2050,pv_decentral,Elec,netto,0.00021258652387902977
OTG,2050,pv_decentral,Elec,brutto,0.00021258652387902977
OTG,2050,pv_decentral,Elec,positive,0.00021258652387902977
OTG,2050,pv_decentral,Elec,flh,916.8067532392705
OTG,2050,wind_offshore_floating,Elec,netto,0.0012786115713939096
OTG,2050,wind_offshore_floating,Elec,brutto,0.0012786115713939096
OTG,2050,wind_offshore_floating,Elec,positive,0.0012786115713939096
OTG,2050,wind_offshore_floating,Elec,flh,4210.967131332693
OTG,2050,wind_offshore_foundation,Elec,netto,0.00039344121744991307
OTG,2050,wind_offshore_foundation,Elec,brutto,0.00039344121744991307
OTG,2050,wind_offshore_foundation,Elec,positive,0.00039344121744991307
OTG,2050,wind_offshore_foundation,Elec,flh,2637.6233781367728
OTG,2050,wind_onshore,Elec,netto,617.6976766165456
OTG,2050,wind_onshore,Elec,brutto,617.6976766165456
OTG,2050,wind_onshore,Elec,positive,617.6976766165456
OTG,2050,wind_onshore,Elec,flh,1948.7789584408908
OTG,2050,Hydro_reservoir,Water_in,netto,-2.2737367544323206e-13
OTG,2050,Hydro_reservoir,Water_in,brutto,5611.041057675169
OTG,2050,Hydro_reservoir,Water_in,positive,2805.520528837587
OTG,2050,Hydro_reservoir,Water_in,negative,-2805.520528837582
OTG,2050,HV,Elec,netto,2241.7225358074916
OTG,2050,HV,Elec,brutto,3177.524618448597
OTG,2050,HV,Elec,positive,2709.623577128046
OTG,2050,HV,Elec,negative,-467.9010413205512
OTG,2050,Inflow,Water_in,netto,8468.279999999915
OTG,2050,Inflow,Water_in,brutto,8468.279999999915
OTG,2050,Inflow,Water_in,positive,8468.279999999915
OTG,2050,Ocean,Water_out,netto,-8468.279999771128
OTG,2050,Ocean,Water_out,brutto,8468.279999771128
OTG,2050,Ocean,Water_out,negative,-8468.279999771128
OTG,2050,Slack,Elec,netto,1.7727443655841817e-07
OTG,2050,Slack,Elec,brutto,1.7727443655841817e-07
OTG,2050,Slack,Elec,positive,1.7727443655841817e-07
OTG,2050,Wholesale,Elec,netto,-21036.071999999946
OTG,2050,Wholesale,Elec,brutto,21036.071999999946
OTG,2050,Wholesale,Elec,negative,-21036.071999999946
TRN,2020,Battery,Elec,netto,-3.819571802583658e-06
TRN,2020,Battery,Elec,brutto,3.819571802583658e-06
TRN,2020,Battery,Elec,negative,-3.819571802583658e-06
TRN,2020,Battery,Elec,flh,28.023844050098074
TRN,2020,Battery,Elec_battery,netto,7.921081545807793e-21
TRN,2020,Battery,Elec_battery,brutto,7.921081545807793e-21
TRN,2020,Battery,Elec_battery,positive,7.921081545807793e-21
TRN,2020,Battery,Elec_battery,flh,5.960640063683952e-14
TRN,2020,CCGT,Elec,netto,989.2692494030623
TRN,2020,CCGT,Elec,brutto,989.2692494030623
TRN,2020,CCGT,Elec,positive,989.2692494030623
TRN,2020,CCGT,Elec,flh,2624.056364464356
TRN,2020,GT,Elec,netto,1.0010563141108598e-05
TRN,2020,GT,Elec,brutto,1.0010563141108598e-05
TRN,2020,GT,Elec,positive,1.0010563141108598e-05
TRN,2020,GT,Elec,flh,0.0001273608542125776
TRN,2020,OCGT,Elec,netto,1.6760874601838982
TRN,2020,OCGT,Elec,brutto,1.6760874601838982
TRN,2020,OCGT,Elec,positive,1.6760874601838982
TRN,2020,OCGT,Elec,flh,3.8530746211124103
TRN,2020,wind_onshore,Elec,netto,373.2421146489268
TRN,2020,wind_onshore,Elec,brutto,373.2421146489268
TRN,2020,wind_onshore,Elec,positive,373.2421146489268
TRN,2020,wind_onshore,Elec,flh,2800.0158638329094
TRN,2020,HV,Elec,netto,-462.6854578189782
TRN,2020,HV,Elec,brutto,494.3686963524809
TRN,2020,HV,Elec,positive,15.841619266751431
TRN,2020,HV,Elec,negative,-478.5270770857295
TRN,2020,Slack,Elec,netto,1.1606426905709379e-07
TRN,2020,Slack,Elec,brutto,1.1606426905709379e-07
TRN,2020,Slack,Elec,positive,1.1606426905709379e-07
TRN,2020,Wholesale,Elec,netto,-901.5020000000084
TRN,2020,Wholesale,Elec,brutto,901.5020000000084
TRN,2020,Wholesale,Elec,negative,-901.5020000000084
TRN,2030,BIO,Elec,netto,1.0942949294801349e-06
TRN,2030,BIO,Elec,brutto,1.0942949294801349e-06
TRN,2030,BIO,Elec,positive,1.0942949294801349e-06
TRN,2030,BIO,Elec,flh,593.5860378454987
TRN,2030,Battery,Elec,netto,-26.40866222292954
TRN,2030,Battery,Elec,brutto,946.6564172863744
TRN,2030,Battery,Elec,positive,460.12387753172277
TRN,2030,Battery,Elec,negative,-486.5325397546517
TRN,2030,Battery,Elec,flh,4092.353025308756
TRN,2030,Battery,Elec_battery,netto,-6.512578627989028e-10
TRN,2030,Battery,Elec_battery,brutto,1.5704040567905673e-09
TRN,2030,Battery,Elec_battery,positive,4.5957309699583227e-10
TRN,2030,Battery,Elec_battery,negative,-1.110830959794735e-09
TRN,2030,Battery,Elec_battery,flh,6.962857392863518e-09
TRN,2030,CCGT,Elec,netto,2.873168079350116e-06
TRN,2030,CCGT,Elec,brutto,2.873168079350116e-06
TRN,2030,CCGT,Elec,positive,2.873168079350116e-06
TRN,2030,CCGT,Elec,flh,428.66084225006523
TRN,2030,COAL,Elec,netto,2.079328533242699e-06
TRN,2030,COAL,Elec,brutto,2.079328533242699e-06
TRN,2030,COAL,Elec,positive,2.079328533242699e-06
TRN,2030,COAL,Elec,flh,697.9442859395597
TRN,2030,DIE,Elec,netto,1.1558753280334755e-06
TRN,2030,DIE,Elec,brutto,1.1558753280334755e-06
TRN,2030,DIE,Elec,positive,1.1558753280334755e-06
TRN,2030,DIE,Elec,flh,236.28083379584245
TRN,2030,GT,Elec,netto,2.1080154251267834e-06
TRN,2030,GT,Elec,brutto,2.1080154251267834e-06
TRN,2030,GT,Elec,positive,2.1080154251267834e-06
TRN,2030,GT,Elec,flh,0.00023422380881270527
TRN,2030,OCGT,Elec,netto,11.119122814794594
TRN,2030,OCGT,Elec,brutto,11.119122814794594
TRN,2030,OCGT,Elec,positive,11.119122814794594
TRN,2030,OCGT,Elec,flh,27.11981117437909
TRN,2030,pv_central_fixed,Elec,netto,0.00017981685967890512
TRN,2030,pv_central_fixed,Elec,brutto,0.00017981685967890512
TRN,2030,pv_central_fixed,Elec,positive,0.00017981685967890512
TRN,2030,pv_central_fixed,Elec,flh,1154.0588890511324
TRN,2030,pv_central_track_azimuth,Elec,netto,1068.7928353966472
TRN,2030,pv_central_track_azimuth,Elec,brutto,1068.7928353966472
TRN,2030,pv_central_track_azimuth,Elec,positive,1068.7928353966472
TRN,2030,pv_central_track_azimuth,Elec,flh,1809.9518617345836
TRN,2030,pv_decentral,Elec,netto,2.368396204701129e-05
TRN,2030,pv_decentral,Elec,brutto,2.368396204701129e-05
TRN,2030,pv_decentral,Elec,positive,2.368396204701129e-05
TRN,2030,pv_decentral,Elec,flh,974.0950865970962
TRN,2030,wind_offshore_floating,Elec,netto,3.60392962918753e-05
TRN,2030,wind_offshore_floating,Elec,brutto,3.60392962918753e-05
TRN,2030,wind_offshore_floating,Elec,positive,3.60392962918753e-05
TRN,2030,wind_offshore_floating,Elec,flh,3671.17128958278
TRN,2030,wind_offshore_foundation,Elec,netto,4.7837582811883785e-05
TRN,2030,wind_offshore_foundation,Elec,brutto,4.7837582811883785e-05
TRN,2030,wind_offshore_foundation,Elec,positive,4.7837582811883785e-05
TRN,2030,wind_offshore_foundation,Elec,flh,3107.3733703568964
TRN,2030,wind_onshore,Elec,netto,337.0536441773484
TRN,2030,wind_onshore,Elec,brutto,337.0536441773484
TRN,2030,wind_onshore,Elec,positive,337.0536441773484
TRN,2030,wind_onshore,Elec,flh,2528.532392380539
TRN,2030,HV,Elec,netto,-79.17523686285006
TRN,2030,HV,Elec,brutto,400.2818387826485
TRN,2030,HV,Elec,positive,160.55330095989873
TRN,2030,HV,Elec,negative,-239.7285378227498
TRN,2030,Slack,Elec,netto,3.689784874909257e-08
TRN,2030,Slack,Elec,brutto,3.689784874909257e-08
TRN,2030,Slack,Elec,positive,3.689784874909257e-08
TRN,2030,Wholesale,Elec,netto,-1311.3819999999957
TRN,2030,Wholesale,Elec,brutto,1311.3819999999957
TRN,2030,Wholesale,Elec,negative,-1311.3819999999957
TRN,2040,BIO,Elec,netto,5.443430784790165e-06
TRN,2040,BIO,Elec,brutto,5.443430784790165e-06
TRN,2040,BIO,Elec,positive,5.443430784790165e-06
TRN,2040,BIO,Elec,flh,930.4639928480927
TRN,2040,Battery,Elec,netto,-112.1134958107796
TRN,2040,Battery,Elec,brutto,3822.6453393805477
TRN,2040,Battery,Elec,positive,1855.2659217848895
TRN,2040,Battery,Elec,negative,-1967.379417595658
TRN,2040,Battery,Elec,flh,3432.026801728212
TRN,2040,Battery,Elec_battery,netto,2.4700070680642767e-08
TRN,2040,Battery,Elec_battery,brutto,3.162271121513199e-07
TRN,2040,Battery,Elec_battery,positive,1.7046359141598133e-07
TRN,2040,Battery,Elec_battery,negative,-1.4576352073533862e-07
TRN,2040,Battery,Elec_battery,flh,2.9119314733627296e-07
TRN,2040,CCGT,Elec,netto,5.333424491792808e-05
TRN,2040,CCGT,Elec,brutto,5.333424491792808e-05
TRN,2040,CCGT,Elec,positive,5.333424491792808e-05
TRN,2040,CCGT,Elec,flh,396.8609309933713
TRN,2040,COAL,Elec,netto,1.0939026198435685e-05
TRN,2040,COAL,Elec,brutto,1.0939026198435685e-05
TRN,2040,COAL,Elec,positive,1.0939026198435685e-05
TRN,2040,COAL,Elec,flh,819.9178924520771
TRN,2040,DIE,Elec,netto,7.70962322040064e-06
TRN,2040,DIE,Elec,brutto,7.70962322040064e-06
TRN,2040,DIE,Elec,positive,7.70962322040064e-06
TRN,2040,DIE,Elec,flh,425.4577229919525
TRN,2040,GT,Elec,netto,7.709623220398557e-06
TRN,2040,GT,Elec,brutto,7.709623220398557e-06
TRN,2040,GT,Elec,positive,7.709623220398557e-06
TRN,2040,GT,Elec,flh,425.45772299211967
TRN,2040,OCGT,Elec,netto,46.25316427540939
TRN,2040,OCGT,Elec,brutto,46.25316427540939
TRN,2040,OCGT,Elec,positive,46.25316427540939
TRN,2040,OCGT,Elec,flh,231.26574182028617
TRN,2040,pv_central_fixed,Elec,netto,2329.430030676308
TRN,2040,pv_central_fixed,Elec,brutto,2329.430030676308
TRN,2040,pv_central_fixed,Elec,positive,2329.430030676308
TRN,2040,pv_central_fixed,Elec,flh,1335.0618870531848
TRN,2040,pv_central_track_azimuth,Elec,netto,1042.6400465232807
TRN,2040,pv_central_track_azimuth,Elec,brutto,1042.6400465232807
TRN,2040,pv_central_track_azimuth,Elec,positive,1042.6400465232807
TRN,2040,pv_central_track_azimuth,Elec,flh,1765.6528416564438
TRN,2040,pv_decentral,Elec,netto,0.0001537266695345428
TRN,2040,pv_decentral,Elec,brutto,0.0001537266695345428
TRN,2040,pv_decentral,Elec,positive,0.0001537266695345428
TRN,2040,pv_decentral,Elec,flh,1151.7963073827743
TRN,2040,wind_offshore_floating,Elec,netto,0.0001541389817792762
TRN,2040,wind_offshore_floating,Elec,brutto,0.0001541389817792762
TRN,2040,wind_offshore_floating,Elec,positive,0.0001541389817792762
TRN,2040,wind_offshore_floating,Elec,flh,3433.482945490271
TRN,2040,wind_offshore_foundation,Elec,netto,0.00017203627182608107
TRN,2040,wind_offshore_foundation,Elec,brutto,0.00017203627182608107
TRN,2040,wind_offshore_foundation,Elec,positive,0.00017203627182608107
TRN,2040,wind_offshore_foundation,Elec,flh,2718.2551272292285
TRN,2040,wind_onshore,Elec,netto,348.51508605760836
TRN,2040,wind_onshore,Elec,brutto,348.51508605760836
TRN,2040,wind_onshore,Elec,positive,348.51508605760836
TRN,2040,wind_onshore,Elec,flh,2614.5111998883885
TRN,2040,HV,Elec,netto,-1890.478396768707
TRN,2040,HV,Elec,brutto,1922.254096583683
TRN,2040,HV,Elec,positive,15.887849907487778
TRN,2040,HV,Elec,negative,-1906.366246676195
TRN,2040,Slack,Elec,netto,2.0102289468145323e-07
TRN,2040,Slack,Elec,brutto,2.0102289468145323e-07
TRN,2040,Slack,Elec,positive,2.0102289468145323e-07
TRN,2040,Wholesale,Elec,netto,-1764.2469999999998
TRN,2040,Wholesale,Elec,brutto,1764.2469999999998
TRN,2040,Wholesale,Elec,negative,-1764.2469999999998
TRN,2050,BIO,Elec,netto,5.598293846634991e-06
TRN,2050,BIO,Elec,brutto,5.598293846634991e-06
TRN,2050,BIO,Elec,positive,5.598293846634991e-06
TRN,2050,BIO,Elec,flh,775.7123945933864
TRN,2050,Battery,Elec,netto,-289.92102427965915
TRN,2050,Battery,Elec,brutto,8055.578727137506
TRN,2050,Battery,Elec,positive,3882.8288514289206
TRN,2050,Battery,Elec,negative,-4172.749875708585
TRN,2050,Battery,Elec,flh,2744.4380089688793
TRN,2050,Battery,Elec_battery,netto,-9.676914641051376e-08
TRN,2050,Battery,Elec_battery,brutto,1.4905932647419575e-06
TRN,2050,Battery,Elec_battery,positive,6.969120591657219e-07
TRN,2050,Battery,Elec_battery,negative,-7.936812055762356e-07
TRN,2050,Battery,Elec_battery,flh,5.208482603095571e-07
TRN,2050,CCGT,Elec,netto,6.928707725388131e-05
TRN,2050,CCGT,Elec,brutto,6.928707725388131e-05
TRN,2050,CCGT,Elec,positive,6.928707725388131e-05
TRN,2050,CCGT,Elec,flh,333.16434329234977
TRN,2050,COAL,Elec,netto,1.4227645062031562e-05
TRN,2050,COAL,Elec,brutto,1.4227645062031562e-05
TRN,2050,COAL,Elec,positive,1.4227645062031562e-05
TRN,2050,COAL,Elec,flh,725.8646873064513
TRN,2050,DIE,Elec,netto,7.394589632954493e-06
TRN,2050,DIE,Elec,brutto,7.394589632954493e-06
TRN,2050,DIE,Elec,positive,7.394589632954493e-06
TRN,2050,DIE,Elec,flh,367.43664744196246
TRN,2050,GT,Elec,netto,7.3945896329557725e-06
TRN,2050,GT,Elec,brutto,7.3945896329557725e-06
TRN,2050,GT,Elec,positive,7.3945896329557725e-06
TRN,2050,GT,Elec,flh,367.43664744185503
TRN,2050,OCGT,Elec,netto,5.9633474457082986e-05
TRN,2050,OCGT,Elec,brutto,5.9633474457082986e-05
TRN,2050,OCGT,Elec,positive,5.9633474457082986e-05
TRN,2050,OCGT,Elec,flh,0.00029816689269369635
TRN,2050,pv_central_fixed,Elec,netto,5821.4262344483295
TRN,2050,pv_central_fixed,Elec,brutto,5821.4262344483295
TRN,2050,pv_central_fixed,Elec,positive,5821.4262344483295
TRN,2050,pv_central_fixed,Elec,flh,1271.4829982066326
TRN,2050,pv_central_track_azimuth,Elec,netto,1032.3090274867864
TRN,2050,pv_central_track_azimuth,Elec,brutto,1032.3090274867864
TRN,2050,pv_central_track_azimuth,Elec,positive,1032.3090274867864
TRN,2050,pv_central_track_azimuth,Elec,flh,1748.155389029238
TRN,2050,pv_decentral,Elec,netto,0.00023538157232038667
TRN,2050,pv_decentral,Elec,brutto,0.00023538157232038667
TRN,2050,pv_decentral,Elec,positive,0.00023538157232038667
TRN,2050,pv_decentral,Elec,flh,1044.992997468286
TRN,2050,wind_offshore_floating,Elec,netto,0.00027085193105283093
TRN,2050,wind_offshore_floating,Elec,brutto,0.00027085193105283093
TRN,2050,wind_offshore_floating,Elec,positive,0.00027085193105283093
TRN,2050,wind_offshore_floating,Elec,flh,3132.897547010463
TRN,2050,wind_offshore_foundation,Elec,netto,0.0003261589940051128
TRN,2050,wind_offshore_foundation,Elec,brutto,0.0003261589940051128
TRN,2050,wind_offshore_foundation,Elec,positive,0.0003261589940051128
TRN,2050,wind_offshore_foundation,Elec,flh,2523.951833031168
TRN,2050,wind_onshore,Elec,netto,0.0014702337192576689
TRN,2050,wind_onshore,Elec,brutto,0.0014702337192576689
TRN,2050,wind_onshore,Elec,positive,0.0014702337192576689
TRN,2050,wind_onshore,Elec,flh,0.01102944467768797
TRN,2050,HV,Elec,netto,-4323.283703745481
TRN,2050,HV,Elec,brutto,4348.4901517582775
TRN,2050,HV,Elec,positive,12.603224006398388
TRN,2050,HV,Elec,negative,-4335.886927751879
TRN,2050,Slack,Elec,netto,1.4984433141771876e-07
TRN,2050,Slack,Elec,brutto,1.4984433141771876e-07
TRN,2050,Slack,Elec,positive,1.4984433141771876e-07
TRN,2050,Wholesale,Elec,netto,-2240.532999999997
TRN,2050,Wholesale,Elec,brutto,2240.532999999997
TRN,2050,Wholesale,Elec,negative,-2240.532999999997
WEL,2020,BIO,Elec,netto,0.14866348029692236
WEL,2020,BIO,Elec,brutto,0.14866348029692236
WEL,2020,BIO,Elec,positive,0.14866348029692236
WEL,2020,BIO,Elec,flh,55.06054825811939
WEL,2020,Battery,Elec,netto,-3.479603874172265e-06
WEL,2020,Battery,Elec,brutto,3.479603874172265e-06
WEL,2020,Battery,Elec,negative,-3.479603874172265e-06
WEL,2020,Battery,Elec,flh,26.45308599960345
WEL,2020,Battery,Elec_battery,netto,7.507491239531279e-21
WEL,2020,Battery,Elec_battery,brutto,7.510799961981491e-21
WEL,2020,Battery,Elec_battery,positive,7.509145600756385e-21
WEL,2020,Battery,Elec_battery,negative,-1.6543612251060553e-24
WEL,2020,Battery,Elec_battery,flh,5.856364748868787e-14
WEL,2020,GT,Elec,netto,0.6173335396467716
WEL,2020,GT,Elec,brutto,0.6173335396467716
WEL,2020,GT,Elec,positive,0.6173335396467716
WEL,2020,GT,Elec,flh,61.733353964677164
WEL,2020,wind_onshore,Elec,netto,778.4027687611267
WEL,2020,wind_onshore,Elec,brutto,778.4027687611267
WEL,2020,wind_onshore,Elec,positive,778.4027687611267
WEL,2020,wind_onshore,Elec,flh,3366.793982530825
WEL,2020,HV,Elec,netto,2134.282237582602
WEL,2020,HV,Elec,brutto,2141.470963968017
WEL,2020,HV,Elec,positive,2137.8766007753093
WEL,2020,HV,Elec,negative,-3.5943631927073443
WEL,2020,Slack,Elec,netto,1.1606410846709286e-07
WEL,2020,Slack,Elec,brutto,1.1606410846709286e-07
WEL,2020,Slack,Elec,positive,1.1606410846709286e-07
WEL,2020,Wholesale,Elec,netto,-2913.4509999999987
WEL,2020,Wholesale,Elec,brutto,2913.4509999999987
WEL,2020,Wholesale,Elec,negative,-2913.4509999999987
WEL,2030,BIO,Elec,netto,1.0708807814398278e-06
WEL,2030,BIO,Elec,brutto,1.0708807814398278e-06
WEL,2030,BIO,Elec,positive,1.0708807814398278e-06
WEL,2030,BIO,Elec,flh,581.236572874963
WEL,2030,Battery,Elec,netto,-28.89164629186592
WEL,2030,Battery,Elec,brutto,1008.1740161186374
WEL,2030,Battery,Elec,positive,489.64118491338644
WEL,2030,Battery,Elec,negative,-518.532831205251
WEL,2030,Battery,Elec,flh,3399.85436708133
WEL,2030,Battery,Elec_battery,netto,-8.130603862430478e-10
WEL,2030,Battery,Elec_battery,brutto,3.419327552941239e-09
WEL,2030,Battery,Elec_battery,positive,1.3031335833490955e-09
WEL,2030,Battery,Elec_battery,negative,-2.1161939695921433e-09
WEL,2030,Battery,Elec_battery,flh,1.1826627126773857e-08
WEL,2030,CCGT,Elec,netto,2.319470786207688e-06
WEL,2030,CCGT,Elec,brutto,2.319470786207688e-06
WEL,2030,CCGT,Elec,positive,2.319470786207688e-06
WEL,2030,CCGT,Elec,flh,375.062828005408
WEL,2030,COAL,Elec,netto,1.8779950994043222e-06
WEL,2030,COAL,Elec,brutto,1.8779950994043222e-06
WEL,2030,COAL,Elec,positive,1.8779950994043222e-06
WEL,2030,COAL,Elec,flh,655.5270451349921
WEL,2030,DIE,Elec,netto,1.149651608653917e-06
WEL,2030,DIE,Elec,brutto,1.149651608653917e-06
WEL,2030,DIE,Elec,positive,1.149651608653917e-06
WEL,2030,DIE,Elec,flh,234.15485853233392
WEL,2030,GT,Elec,netto,4.4336342237483455e-06
WEL,2030,GT,Elec,brutto,4.4336342237483455e-06
WEL,2030,GT,Elec,positive,4.4336342237483455e-06
WEL,2030,GT,Elec,flh,0.00044336320469273445
WEL,2030,OCGT,Elec,netto,1.4913601997994568e-06
WEL,2030,OCGT,Elec,brutto,1.4913601997994568e-06
